conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1930660886949360091,Thu Jun 05 16:20:00 +0000 2025,0,Proud of you guyss!!! Thank you for all the team! Makasih untuk kerja keras nya. Rayakan keberhasilan malam ini lalu kembali fokus untuk laga lawan Jepang. ONCE AGAIN CONGRATULATIONS!!!!! #TimnasDay,1930660886949360091,,,in,,0,0,0,https://x.com/undefined/status/1930660886949360091,1175020667168706562,
1930660869706580322,Thu Jun 05 16:19:55 +0000 2025,0,Malam penuh perjuangan bung @TimnasIndonesia #TimnasDay #KitaGaruda #TimnasIndonesia #AsianQualifiers #WeAre26 #FIFAWorldCup,1930660869706580322,,,in,,0,0,0,https://x.com/undefined/status/1930660869706580322,535307322,
1930660852866421096,Thu Jun 05 16:19:51 +0000 2025,0,Kita butuh program naturalisasi presiden &amp; wapres pejabat negara serta politisi asing. #AntekAsing #TimnasIndonesia #TimnasDay,1930660852866421096,,,in,,0,0,0,https://x.com/undefined/status/1930660852866421096,1813569220535545860,
1930660850895073299,Thu Jun 05 16:19:51 +0000 2025,699,se gacor ini deserve dapet sate seabrek-abrek #TimnasDay https://t.co/O3Shwhr7GO,1930660850895073299,https://pbs.twimg.com/amplify_video_thumb/1930649026275442688/img/0wcKWRCabiJ-Tj7p.jpg,,in,,2,4,17,https://x.com/undefined/status/1930660850895073299,1456813439288963078,
1930660837976633406,Thu Jun 05 16:19:48 +0000 2025,1,FT | 🇮🇩 Indonesia 1-0 China PR 🇨🇳 45' Ole Romeny (Pen.) MENANG LAGI IDUL ADHA FULL SENYUM #TimnasDay https://t.co/hDLbVblohV,1930660837976633406,https://pbs.twimg.com/media/GssVzMlbUAAyKkH.jpg,,in,,0,0,0,https://x.com/undefined/status/1930660837976633406,1685807200437166080,
1930660829487350264,Thu Jun 05 16:19:46 +0000 2025,0,Saudi gollin 1. Langsung loss babak selanjut nya #TimnasDay,1930660829487350264,,,in,,0,0,0,https://x.com/undefined/status/1930660829487350264,1827491367595208704,
1930469625289969871,Thu Jun 05 16:19:38 +0000 2025,1,Mostly semua pemain tampil bagus tapi credit point buat Joey sama Verdonk El Metronom El Konsisten. #TimnasDay,1930660797883338955,,saintdelouvre,in,,0,0,0,https://x.com/undefined/status/1930660797883338955,1167090607572934656,
1930660784310469037,Thu Jun 05 16:19:35 +0000 2025,1,Debutnya Emil keren euy semakin tenang sekarang krn punya 2 kiper yg di atas rata² kerennya #TimnasDay,1930660784310469037,,,in,,0,0,0,https://x.com/undefined/status/1930660784310469037,1014872039692349448,
1930660737439154291,Thu Jun 05 16:19:24 +0000 2025,0,Terima kasih semuanya terima kasih untuk kemenangan Indonesia 5 Juni 2025️ #TimnasDay https://t.co/LUFH4AlJPM,1930660737439154291,https://pbs.twimg.com/media/GssTrCkagAABto6.jpg,,in,,0,0,0,https://x.com/undefined/status/1930660737439154291,1243441466745049088,
1930660731839729993,Thu Jun 05 16:19:23 +0000 2025,0,egy main membawa doa sekeluarga co #TimnasDay,1930660731839729993,,,in,,0,0,0,https://x.com/undefined/status/1930660731839729993,1646438943200788485,
