"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941810647513038969","Sun Jul 06 11:02:04 +0000 2025","0","@tanyakanrl 3. Belajar bikin bunga dari flanel pas KKN belajar bikin bros dari kain perca juga. Temen seposko yang ngajarin. 4. Pas aku KKN mbakku kecelakaan. Biasanya aku yang nganter dia kerja. Jadi yang ganti nganterin itu harusnya bapakku tapi bapakku pas itu gak bisa nganter karena -","1941814904140529984","","thecharmerrr","in","","0","1","0","https://x.com/undefined/status/1941814904140529984","1193448646726959104",
"1941810647513038969","Sun Jul 06 11:01:26 +0000 2025","0","@tanyakanrl Gw ga ada kkn Adanya kuliah lapangan + tugas akhir","1941814743464907238","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1941814743464907238","713391896",
"1941810647513038969","Sun Jul 06 11:01:11 +0000 2025","0","@tanyakanrl 1. SALAH SATU TEMEN KKN YG COWOK 4 HARI NINGGALIN POSKO KARENA IKUT NYARI ORG HILANG DI GUNUNG LAWU Kalo kalian tau kasus org hilang namanya Alvi di gunung Lawu tahun 2019 nah itu temenku dgn pedenya tanpa pamit ikut nyari ke gunung Lawu sana. Gk habis pikir-","1941814679342575942","","tanyakanrl","in","","0","2","0","https://x.com/undefined/status/1941814679342575942","1193448646726959104",
"1941810647513038969","Sun Jul 06 11:01:01 +0000 2025","0","@tanyakanrl Terakhir bukan pengalaman sy tapi temen 1 kkn lagi di kamar mandi. Kebetulan di posko cuma ada berempat karna yg lain pada ke mesjid. Dan yg di kamar mandi manggil² kita (dia bilang ada orang di kamar mandi sebelah dia). Dia tanya itu siapa. Padahal yg 3 ada di tengah rumah.","1941814638603067705","","NenkCici4","in","","0","0","0","https://x.com/undefined/status/1941814638603067705","1269524285967622144",
"1941810647513038969","Sun Jul 06 11:00:31 +0000 2025","0","@tanyakanrl kkn ku pas ikut visit imunisasi lagi fokus ngedengerin arahan tiba tiba krudungku ditarik kambing yang lewat","1941814510026637674","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1941814510026637674","1269211897921822720",
"1941810647513038969","Sun Jul 06 11:00:21 +0000 2025","0","@tanyakanrl 2. akamsi di tempatku kkn ada yang meninggal keselek daging (masih gadis) 3. jam 10 mau ke air pas buka pintu belakang ada anjeng (kaget bgt jyujyur) 4. selama kkn makan mulu bb naik -+7kg","1941814468377473037","","bbbulaaan","in","","0","1","0","https://x.com/undefined/status/1941814468377473037","1638282844723372032",
"1941814394742251550","Sun Jul 06 11:00:03 +0000 2025","0","1. Temen KKN gw coli dimanapun dia berada Biasanya di depan posko di kursi teras atau pagi pas bangun tidur di kasurnya 2. Pas Maghrib ada orang lewat tp kepalanya ga ada","1941814394742251550","","","in","","0","1","0","https://x.com/undefined/status/1941814394742251550","1475793090820509698",
"1941814355626201452","Sun Jul 06 10:59:54 +0000 2025","2","Misteri kos cepi part 99999 : dimanakah topi kkn cepi","1941814355626201452","","","in","","0","0","0","https://x.com/undefined/status/1941814355626201452","1589426231404990464",
"1941814353575190744","Sun Jul 06 10:59:53 +0000 2025","0","ah ktl lagi kkn pun ada aja ya","1941814353575190744","","","in","","0","0","0","https://x.com/undefined/status/1941814353575190744","3235474464",
"1941814133521002911","Sun Jul 06 10:59:01 +0000 2025","0","ya allah alhamdulillah hbs ni pulang kkn (ws ga betah pol cokkkk)","1941814133521002911","","","in","","0","0","0","https://x.com/undefined/status/1941814133521002911","1726076115301859328",
