"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1936946302258209049","Mon Jun 23 00:35:59 +0000 2025","0","@prabowo takut dengan @jokowi kena Glembuk Cc @DPR_RI @Gerindra","1936946302258209049","","prabowo","in","","0","0","0","https://x.com/undefined/status/1936946302258209049","1592694177967456257",
"1936812979024179308","Mon Jun 23 00:35:34 +0000 2025","0","@anasurbaningrum @prabowo Idealnya begitu tp kadang arogansi bru dpt sadar diri klo sdh babak belur","1936946196813361259","","anasurbaningrum","in","","0","0","0","https://x.com/undefined/status/1936946196813361259","61728378",
"1936765133499580888","Mon Jun 23 00:35:31 +0000 2025","0","@luchcahr @Aceh @prabowo Kayak orang bodoh jawabannya..Nuklir ngak bisa masuk jepang aja luluh lantak dibuatnya..itu baru satu ton bom atom yg dijatuhkan","1936946183517438289","","luchcahr","in","","0","0","0","https://x.com/undefined/status/1936946183517438289","1286557775670042625",
"1936946158703927327","Mon Jun 23 00:35:25 +0000 2025","0","buat nonton liga champion bro? @prabowo","1936946158703927327","","","in","","0","0","0","https://x.com/undefined/status/1936946158703927327","885797850",
"1936946129452822620","Mon Jun 23 00:35:18 +0000 2025","0","Salah bnget Orang² milih prabowo","1936946129452822620","","","in","","0","0","0","https://x.com/undefined/status/1936946129452822620","1560049534059028480",
"1936945601364770923","Mon Jun 23 00:33:12 +0000 2025","0","Presiden Prabowo berkomitmen mendorong transformasi UMKM agar naik level #EkonomiKuat #EkonomiAman #UMKMSejahtera #EkonomiTumbuh #PelakuUMKM https://t.co/weLA7Mv7uM","1936945601364770923","https://pbs.twimg.com/media/GuFpfBWXUAA2oxQ.jpg","","in","","0","1","0","https://x.com/undefined/status/1936945601364770923","4269437001",
"1936779560428920988","Mon Jun 23 00:31:46 +0000 2025","0","@dinopattidjalal @prabowo Mungkin Pak Jokowi bisa kita calonkan untuk jadi Dubes Amerika..infonya dulu jadi kandidat Ketua Umum PBB..pasti cocok itu jadi Dubes Amerika..apalagi dengan slogannya Wi tok not de tok","1936945239228567649","","dinopattidjalal","in","","0","0","0","https://x.com/undefined/status/1936945239228567649","1380132668",
"1936945169888358684","Mon Jun 23 00:31:29 +0000 2025","0","Sinergi Danantara dan Rusia jadi energi positif untuk kita semua bareng Prabowo #DanantaraUntukNegeri https://t.co/q2Rg2af5FK","1936945169888358684","https://pbs.twimg.com/ext_tw_video_thumb/1936945010877898753/pu/img/HRwP1HeH7L3KPYrB.jpg","","in","","0","0","0","https://x.com/undefined/status/1936945169888358684","1698946068443262976",
"1936945109893005553","Mon Jun 23 00:31:15 +0000 2025","0","Momen keren waktu Danantara dan Rusia satukan visi untuk negeri bersama Prabowo #DanantaraUntukNegeri https://t.co/IY8y0uaYiP","1936945109893005553","https://pbs.twimg.com/ext_tw_video_thumb/1936944958075748352/pu/img/sGeHFVFOL9Se7yHC.jpg","","in","","0","0","0","https://x.com/undefined/status/1936945109893005553","1815605558759874560",
"1936945096194478164","Mon Jun 23 00:31:12 +0000 2025","0","Langkah kolaboratif Danantara-Rusia ngebuka jalan inovasi yang bawa banyak manfaat semua tak lepas dari Prabowo #DanantaraUntukNegeri https://t.co/WQ3qBeJAe4","1936945096194478164","https://pbs.twimg.com/ext_tw_video_thumb/1936944611764703232/pu/img/0fE44FzHgV8RXg1Y.jpg","","in","","0","0","0","https://x.com/undefined/status/1936945096194478164","1717788281419845632",
