"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941749054381396358","Sun Jul 06 07:12:33 +0000 2025","3","@Jediimar @DedynurPalakka @ch_chotimah2 @psi_id @jokowi @RIPDEMOKRASI @_aji_satrio_ @feroferraferri @ebonXboy @EviDrajat Jumat kliwon..","1941757142878634021","","Jediimar","in","","0","1","0","https://x.com/undefined/status/1941757142878634021","1281787294605664256",
"1941749054381396358","Sun Jul 06 07:11:58 +0000 2025","1","@DedynurPalakka @ch_chotimah2 @psi_id @jokowi @basuki_btp @ferdinand_mpu WOI ...... @DedynurPalakka TANGGUNG JAWAB KAU Cc @MUIPusat @ListyoSigitP @fadlizon @DivHumas_Polri 1 2 3 https://t.co/i96ySuX2yW","1941756994827976723","https://pbs.twimg.com/media/GvKBsdzaAAM4-RU.jpg","DedynurPalakka","in","","0","1","0","https://x.com/undefined/status/1941756994827976723","1603630153816367104",
"1941149803582505290","Sun Jul 06 07:11:52 +0000 2025","1","@Ary_PrasKe2 @Urrangawak @sami86pilang @NyaiNeneng @NgkongRoses @newIding30 @King_PWS_ @jhonsitorus_19 @BiLLRaY2019 @Bersinar2023 @AntoniusCDN Kalau relawan Jokowi ngajak jotosan Masyarakat peduli NKRI siap melayani.","1941756968814903807","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1941756968814903807","1912350371420467200",
"1941679816220217839","Sun Jul 06 07:11:11 +0000 2025","0","@shitlicious @jokowi Biasanya mudah berhenti. Yg susah adalah minta tsmbahan waktu kendali","1941756798475853937","","shitlicious","in","","0","0","0","https://x.com/undefined/status/1941756798475853937","1492696685570498562",
"1941756792759038151","Sun Jul 06 07:11:10 +0000 2025","0","Sekarang kalau pesen kopi Nama w DAna Kyk tmn w kemarin yg jadi wakil dirut Atau g minimal Jadi Dana tara Hidup jokowi https://t.co/sYQFcr2otk","1941756792759038151","https://pbs.twimg.com/media/GvKBgXzWMAA9lOn.jpg","","in","","0","0","0","https://x.com/undefined/status/1941756792759038151","2900705886",
"1941756761763188758","Sun Jul 06 07:11:02 +0000 2025","0"," Sulit sekali untuk berhenti ","1941756761763188758","","","in","","0","0","0","https://x.com/undefined/status/1941756761763188758","823120380382453761",
"1941679816220217839","Sun Jul 06 07:10:39 +0000 2025","0","@jokowi wah sama kaya jadi presiden dong ya pak? sama sama susah untuk berhenti.","1941756665432604752","","jokowi","in","","0","0","0","https://x.com/undefined/status/1941756665432604752","983942143",
"1941747573313941545","Sun Jul 06 07:10:17 +0000 2025","0","@BosPurwa @prabowo Seret c jokowi @KejaksaanRI","1941756572348092804","","BosPurwa","in","","0","0","0","https://x.com/undefined/status/1941756572348092804","1661041817138368512",
"1941679816220217839","Sun Jul 06 07:09:57 +0000 2025","0","@shitlicious @jokowi Maksudnya apa coba mas alit","1941756489364013213","","shitlicious","in","","0","0","0","https://x.com/undefined/status/1941756489364013213","58155513",
"1941756456513966207","Sun Jul 06 07:09:49 +0000 2025","1","Jalan2 k pantai naik ATV pake celana bahan Emank ga punya cargo pants pak?","1941756456513966207","","","in","","1","1","1","https://x.com/undefined/status/1941756456513966207","830258717341806592",
"1941679816220217839","Sun Jul 06 07:09:44 +0000 2025","0","@jokowi Sehat delalu","1941756431969157182","","jokowi","in","","0","0","0","https://x.com/undefined/status/1941756431969157182","1579476510591037440",
"1941747573313941545","Sun Jul 06 07:09:17 +0000 2025","0","@BosPurwa @prabowo Sidang berkali kali bukti dan saksi jg fakta yg harus diperiksa c jokowi harus ditangkap dan ditahanpun gk ngefek karena dari awal ndablègh lurus tujuan akhirnya PENJARAKAN TOM LEMBONG sukses. Makanya daripd cape cape copy paste aja toh itu tujuannya . Ya kan pak @prabowo?","1941756319733588053","","BosPurwa","in","","0","0","0","https://x.com/undefined/status/1941756319733588053","1661041817138368512",
"1941679816220217839","Sun Jul 06 07:09:14 +0000 2025","0","@jokowi Berita ginian diupload apa manfaatnya untuk masyarakat banyak ??","1941756309436608735","","jokowi","in","","0","0","0","https://x.com/undefined/status/1941756309436608735","1604417035517448192",
"1941756308715413830","Sun Jul 06 07:09:14 +0000 2025","0","Berhenti mengikuti hawa nafsu kekuasaan? Emang sih pa.","1941756308715413830","","","in","","0","0","0","https://x.com/undefined/status/1941756308715413830","610476458",
"1941756200707817748","Sun Jul 06 07:08:48 +0000 2025","0","Jokowi tidak akan menunjukkan ijazah yang ditunjukkan adalah menggunakan oknum oknum untuk membelanya.","1941756200707817748","","","in","","0","0","0","https://x.com/undefined/status/1941756200707817748","1747693017694429186",
"1941756154381586696","Sun Jul 06 07:08:37 +0000 2025","0"," JABATAN SEBAGAI KOMISARIS INDEPENDEN DI PTPN XIV MAKASSAR YANG DITERIMA FRONO JIWO DIMANA SEBELUMNYA DIA HANYA SEORANG MANAGER HOTEL DI DAERAH BATU JAWA TIMUR KIRA-KIRA HADIAH DARI JOKOWI UNTUK APA YA #Be Smart ⭐⭐⭐⭐ https://t.co/MtZ9jlmP7q","1941756154381586696","https://pbs.twimg.com/media/GvKA7knXIAAedOD.jpg","","in","","0","0","0","https://x.com/undefined/status/1941756154381586696","1811797714856013824",
"1941756105543278603","Sun Jul 06 07:08:26 +0000 2025","0","Lebih sulit menjaga hati sih pak.","1941756105543278603","","","in","","0","0","0","https://x.com/undefined/status/1941756105543278603","1847271745939783680",
"1941715838043922672","Sun Jul 06 07:08:21 +0000 2025","0","@Harakiri_14 @jokowi @prabowo Setuju termasuk BG yg di era @jokowi pegang BIN eh skrng pegang Menkopolhukam. Hayooo BG yok sekalian. Ngiahjajajajaj","1941756085209268393","","Harakiri_14","in","","0","0","0","https://x.com/undefined/status/1941756085209268393","1324569008910168065",
