"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1753353664595681479","Fri Feb 02 23:44:36 +0000 2024","0","@BukhariSutrisno Kan semua dari presiden dan menteri duitnya ","1753565111317577988","","","in","","0","0","0","https://x.com/undefined/status/1753565111317577988","62059706",
"1753565082452406758","Fri Feb 02 23:44:29 +0000 2024","0","Presiden jokowi paling terburuk sedunia demi ambisi kekuasaan melakukan segala cara pake dana pribadi dong pak jgn pake duit negara https://t.co/l2GL1uXnkA","1753565082452406758","https://pbs.twimg.com/ext_tw_video_thumb/1753565050621837312/pu/img/S_MP9-JTN0cm44Nw.jpg","","in","","0","0","0","https://x.com/undefined/status/1753565082452406758","1657554101390176257",
"1753454636349223403","Fri Feb 02 23:44:26 +0000 2024","0","@Duren___ Emosi dia merasa ank presiden","1753565068422513065","","Duren___","in","","0","0","0","https://x.com/undefined/status/1753565068422513065","1713441964459425792",
"1753448795931849096","Fri Feb 02 23:44:25 +0000 2024","1","@okinawa90s Menhan ya bagus tuh. Ini yang jadi daya tarik utama dia. Sedangkan kalo presiden bukan cuma pertahanan harusnya. Ancaman dalam negeri juga harus jadi perhatian juga. Dan gw ga menemukan gagasan yg bagus untuk itu di 02. Ga nemuin cara buat menyelesaikan masalah selain cont-","1753565065750733177","","pitchang__","in","","0","1","1","https://x.com/undefined/status/1753565065750733177","4871440054",
"1753282156787556415","Fri Feb 02 23:44:17 +0000 2024","0","@initiarandini kata pak presiden bowleh","1753565031978213885","","initiarandini","in","","0","0","0","https://x.com/undefined/status/1753565031978213885","1181200155262873601",
"1753259083216642096","Fri Feb 02 23:44:16 +0000 2024","0","@Silfanus_Wen @jokowi Carilah bayangan Presiden Jokowi berada jika ingin negara ini baik dan berada di tangan yg benar Ternyata bayangan itu jatuh pd #PrabowoGibran","1753565026823311711","","Silfanus_Wen","in","","0","1","0","https://x.com/undefined/status/1753565026823311711","1189039138835554304",
"1753564940575891790","Fri Feb 02 23:43:56 +0000 2024","0","Sederhana! Presiden Jokowi menginap di hotel bintang 1 di Wonogiri cuma segini tarifnya per malam https://t.co/XvvjVOq9YJ","1753564940575891790","","","in","","0","0","0","https://x.com/undefined/status/1753564940575891790","377491961",
"1753545346163048505","Fri Feb 02 23:43:48 +0000 2024","1","@hasmibakhtiar Mbela ya mbela cak...tapi ojok ngisin ngisinin ngono. #aminajadulu Syarat kampanye Presiden 1. Petahana Atau ikut lagi Pilpress. 2. Anggota partai Politik yang mengkampanyekan sesama Anggotanya. 3. Timses Yang terdaftar. https://t.co/eX0KYxgm5C","1753564908418175028","","hasmibakhtiar","in","","0","0","1","https://x.com/undefined/status/1753564908418175028","1403225336511221760",
"1753564744940945457","Fri Feb 02 23:43:09 +0000 2024","4","Isi postingan dengan tagar #KampusBergerak mayoritas mengkritisi jalannya pemerintahan Presiden Jokowi https://t.co/5EzZcI5H25","1753564744940945457","","","in","","0","0","3","https://x.com/undefined/status/1753564744940945457","132078023",
"1753564714456776756","Fri Feb 02 23:43:02 +0000 2024","1","Pak @jokowi Kenapa sekarang jadi seperti ini mana Pak Jokowi yg dulu saya kagumi? https://t.co/rH4pEG4s4X Presiden Joko Widodo (Jokowi) buka-bukaan soal tebar bansos jelang Pemilu. Seperti diketahui Pemilu akan berlangsung pada 14 Februari nanti.","1753564714456776756","","","in","","0","0","0","https://x.com/undefined/status/1753564714456776756","215601167",
"1753564700716286385","Fri Feb 02 23:42:58 +0000 2024","0","Ma'ruf Amin Plt Presiden Jika Jokowi Melaksanakan Kampaye di Pilpres 2024 https://t.co/L2LR3NWSI2","1753564700716286385","","","in","","0","0","0","https://x.com/undefined/status/1753564700716286385","1474392272527450116",
"1753250256857518442","Fri Feb 02 23:42:52 +0000 2024","0","@narkosun Kata @Dennysiregar7 jabatan Presiden Gubernur Walikota dikasih ibu Mega?? Koq tega kalian baru sekarang ingat rakyat???","1753564674304680012","","narkosun","in","","0","0","0","https://x.com/undefined/status/1753564674304680012","1680152934099873792",
"1753381886507036918","Fri Feb 02 23:42:51 +0000 2024","0","@ganjarpranowo Pak ganjar presiden kuu semoga jadi ya pak di 2024","1753564670437601591","","ganjarpranowo","in","","0","0","0","https://x.com/undefined/status/1753564670437601591","1685881608535248896",
"1753560648691425509","Fri Feb 02 23:42:30 +0000 2024","0","Dan ya pada akhirnya Duterte akan gulingkan marcos sebagai presiden filipina Jika Marcos berhasil digulingkan maka otomatis Sara Duterte yang akan menjadi presiden https://t.co/oEQ1gA5Nqx","1753564580058738745","https://pbs.twimg.com/media/GFXpr4qasAA5lP9.jpg","naomi_miyuki14","in","","0","1","0","https://x.com/undefined/status/1753564580058738745","1533136306489831424",
"1753287418680316142","Fri Feb 02 23:42:28 +0000 2024","0","@Nehayatull @VIVAcoid Ok siap Mahfud MD wakil presiden yang akan membimbing kita menuju negara yang lebih teratur dan taat hukum.","1753564572899037326","","Nehayatull","in","","0","0","0","https://x.com/undefined/status/1753564572899037326","1741353417640222720",
"1753370850571760056","Fri Feb 02 23:42:16 +0000 2024","0","@B_nin927 @Arieicad Hati2 pak udah tua jgn terlalu ambisi bt jd presiden sadar lah sama keadaan tubuh. Kalau bpk sayang negri ini mendingan mundur duduk2 manis aja di rmh. Bpk sdh kaya raya.","1753564521892090290","","B_nin927","in","","0","0","0","https://x.com/undefined/status/1753564521892090290","1080956858934804480",
"1753335099549245520","Fri Feb 02 23:42:13 +0000 2024","0","@ganjarpranowo Uhh mantapnya Presiden ku Inii lho bukti kerja nyata yg Sat Set itu semua kinerja nya selama menjabat sebagai gubernur bagus² kan. Semoga saja ditahun ini pak Ganjar bisa jadi presiden kita semua","1753564511313997981","","ganjarpranowo","in","","0","0","0","https://x.com/undefined/status/1753564511313997981","1708796720581373952",
"1753564458889400463","Fri Feb 02 23:42:01 +0000 2024","0","Kades aja nggak mau pak bagi bansos sendiri.jaga wibawa.Presiden terlalu panik akal sehatnya sudah berkurang demi si buah hati.","1753564458889400463","","","in","","0","0","0","https://x.com/undefined/status/1753564458889400463","1304623615204233216",
