conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1930912182759502024,Fri Jun 06 21:21:56 +0000 2025,0,@ahgaprincess97 save masyarakat raja ampat aja. tugas mereka bukan jagain mimpi kalian yang pengen dateng dan nikmatin alam tanah mereka. tambangin aja duitnya jangan kasih kepusat. biar papua makmur. udah hak mereka itu.,1931099262672425387,,ahgaprincess97,in,,0,1,0,https://x.com/undefined/status/1931099262672425387,1579802263404433408,
1930741958831460622,Fri Jun 06 21:21:49 +0000 2025,0,@susipudjiastuti @prabowo @Gerindra Kaltim udah hancur sekarang di raja Ampat lagi sungguh mengesankan ,1931099232062370279,,susipudjiastuti,in,,0,0,0,https://x.com/undefined/status/1931099232062370279,1720242289304621056,
1930939209256214591,Fri Jun 06 21:20:15 +0000 2025,0,@e100ss Saking besarnya Raja Ampat ada yang ngeruk aja ga tau.,1931098836673700264,,e100ss,in,,0,0,0,https://x.com/undefined/status/1931098836673700264,424125482,
1930761588811706440,Fri Jun 06 21:19:52 +0000 2025,0,@mesdua2 @tanyakanrl Maaf saya tidak bisa mengedit gambar untuk mengembalikan wajah Bahlil Lahadalia ke aslinya karena keterbatasan teknis. Edit wajah berwarna perak mungkin merujuk pada kontroversi pertambangan nikel di Raja Ampat yang memicu perdebatan antara manfaat ekonomi dan kerusakan,1931098741031006257,,mesdua2,in,,0,0,0,https://x.com/undefined/status/1931098741031006257,1720665183188922368,
1930949700116746537,Fri Jun 06 21:19:01 +0000 2025,0,@jhonsitorus_19 Jongos kebo coba tampilkan yg bikin aturan sampai rusak alam raja ampat siapa...setorannya masul kemana jgn buat hoax muluu,1931098524843937814,,jhonsitorus_19,in,,0,0,0,https://x.com/undefined/status/1931098524843937814,1735645952676130816,
1930927532179923233,Fri Jun 06 21:18:17 +0000 2025,3,@okkymadasari gw sih setuju ditambangin aja asal duitnya bukan buat pusat kasih semua buat warga Raja Ampat. mereka berhak sejahtera. suruh jagain alamnya cuma buat jagain mimpi orang kota yang pengen suatu saat datang kesana itu kurang fair. dahlah pace mace sikat aja. tapi duitnya buat,1931098340470702444,,okkymadasari,in,,0,0,1,https://x.com/undefined/status/1931098340470702444,1579802263404433408,
1930621516368269704,Fri Jun 06 21:17:43 +0000 2025,0,@e100ss Jangan sentuh Raja Ampat bisa gak lol @bahlillahadalia Why so greedy and beyond stupid?,1931098198422192364,,e100ss,in,,0,0,0,https://x.com/undefined/status/1931098198422192364,177888607,
1930854060388946350,Fri Jun 06 21:14:55 +0000 2025,0,@tekarok007 @GreenpeaceID Skrg lihat point nya : Ada pertambangan nikel dekat raja ampat. Harusnya ini di cek mulai dari masalah ijin nya amdal nya dan efek nya ke masyarakat sana. Narasi nya kok setiap ada masalah yg dibuka malah nyerang balik ke pihak yg membuka info ?? kocak ,1931097494265778623,,tekarok007,in,,0,1,0,https://x.com/undefined/status/1931097494265778623,1529337336504655872,
1930953304592539709,Fri Jun 06 21:14:29 +0000 2025,1,@DMarginale @BebySoSweet yang Raja Ampat 2017 saat majikan lo kuasa goblok!,1931097387243806994,,DMarginale,in,,0,2,0,https://x.com/undefined/status/1931097387243806994,2813393660,
1930829724701589997,Fri Jun 06 21:14:13 +0000 2025,0,@bachrum_achmadi @prabowo Dari zaman orde baru pertambangan di raja ampat sudah ada. Kenapa baru sekarang baru bersuara.? Apakah karna baru sekarang orang2 itu tidak kebagian lagi? Atau mungkin lapak mereka kena imbasny. Mari selamatkan raja amat dari orang yg memperkaya diri sendiri.,1931097316968313300,,bachrum_achmadi,in,,0,0,0,https://x.com/undefined/status/1931097316968313300,1660929299166433280,
