"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947521635516616769","Tue Jul 22 04:58:35 +0000 2025","4","Tom Lembong Tak Niat Jahat tapi Tetap Divonis Saut Situmorang: Tak Ada Kickback Harusnya Hati-hati https://t.co/RPELUCqEAI","1947521635516616769","","","in","","0","1","3","https://x.com/undefined/status/1947521635516616769","3319260420",
"1947521597746909236","Tue Jul 22 04:58:26 +0000 2025","0","Sumpah banyak banget pensiunan yang dipenjara dengan kasus mirip Tom Lembong dianggap merugikan negara ","1947521597746909236","","","in","","0","0","0","https://x.com/undefined/status/1947521597746909236","1302869286034141186",
"1947503064426156123","Tue Jul 22 04:55:59 +0000 2025","0","@mediaindonesia Selama mendag setelag tom lembong dan yg terakhir zulkifli hasan ( mendag era jokowi ) dan nilai impornya sampai 25 jt ton gula blm di adili MAKA SELAMA ITU PULA PENGADILAN SYARAT INTERVENSI !","1947520978009133250","","mediaindonesia","in","","0","0","0","https://x.com/undefined/status/1947520978009133250","1655199822629179392",
"1947520922430411146","Tue Jul 22 04:55:45 +0000 2025","0","PN Jakarta Pusat nggak goyah walau kasus besar putusan Tom Lembong tetap cerminan fakta hukum murni https://t.co/lcsZLs65dQ","1947520922430411146","https://pbs.twimg.com/media/Gwb78V1bEAMRLFI.jpg","","in","","0","0","0","https://x.com/undefined/status/1947520922430411146","1688815800243945472",
"1947520667358007399","Tue Jul 22 04:54:44 +0000 2025","0","TOM LEBONG PAHLAWAN KEBENARAN YANG AKAN MEMBAWA CAHAYA TERANG BAGI GENERASI MUDA . APA KAH .BPK PRABOWO MENDUKUNG KEJAHATAN JOKOPKI MENG KRIMINALISASI TOM LEMBONG ? TAKUT PAK ? Lihat video hukum.perubahan! #TikTok https://t.co/5hdtLvNGG3","1947520667358007399","","","in","","0","0","0","https://x.com/undefined/status/1947520667358007399","1565278686555013121",
"1947520483622375432","Tue Jul 22 04:54:01 +0000 2025","0","PN Jakarta Pusat teliti semua bukti sebelum akhirnya jatuhin vonis pada Tom Lembong ga ada tekanan politik https://t.co/Pq7Fp7D8xv","1947520483622375432","https://pbs.twimg.com/media/Gwb7jN6bEAM17cj.jpg","","in","","0","0","0","https://x.com/undefined/status/1947520483622375432","1843493229997772800",
"1947439726564413524","Tue Jul 22 04:52:15 +0000 2025","0","@Nicho_Silalahi @PetugasRakyatRI Kasus tom Lembong adalah kasus yg nyata sebagai kasus pesanan ","1947520042037612717","","Nicho_Silalahi","in","","0","0","0","https://x.com/undefined/status/1947520042037612717","1724056970653560832",
"1947519848411484457","Tue Jul 22 04:51:29 +0000 2025","0","4 5 tahun untuk Tom Lembong bukan asal hukum tapi memang dari fakta-fakta yang terbukti di PN Jakarta Pusat https://t.co/tbF2aMhpkn","1947519848411484457","https://pbs.twimg.com/media/Gwb6-eVaAAAPsMs.jpg","","in","","0","0","0","https://x.com/undefined/status/1947519848411484457","1696042797164625920",
"1947519556773417229","Tue Jul 22 04:50:20 +0000 2025","0","Proses hukum yang transparan di PN Jakarta Pusat buat vonis Tom Lembong makin diterima publik sebagai pilihan objektif https://t.co/M5SLaTpwmP","1947519556773417229","https://pbs.twimg.com/media/Gwb6tV2boAAimsx.jpg","","in","","0","0","0","https://x.com/undefined/status/1947519556773417229","1861322964932993024",
"1947519551480205336","Tue Jul 22 04:50:18 +0000 2025","0","#TANGKAP #PERIKSA #PENJARAKAN #KORUPTOR Jika Benar Sama Kerjannya Dengan Tom Lembong .. Katanya ???","1947519551480205336","","","in","","0","0","0","https://x.com/undefined/status/1947519551480205336","922885572",
"1947112451126030480","Tue Jul 22 04:47:11 +0000 2025","0","@WisdomByDhika @neohistoria_id Kasus Tom Lembong jadi pelajaran berharga bahwa hukum di atas segalanya","1947518766969196674","","WisdomByDhika","in","","0","0","0","https://x.com/undefined/status/1947518766969196674","1522551033913769985",
"1947141987943207188","Tue Jul 22 04:47:05 +0000 2025","0","@KenapeAje @lahmbohgini @strootsys Pelopor pengusul utama AR Baswedan: Eddie Lembong via Yayasan Nabil sejak 2011 (seminar nasional di 3 uni). Didukung DIY &amp; AM Fatwa. Anies dampingi penerimaan penghargaan 2013 tapi bukan pengusul inti. Tak bukti konspirasi Tom/Anies. Bukti mu apa? ","1947518739970461912","","KenapeAje","in","","0","1","0","https://x.com/undefined/status/1947518739970461912","1720665183188922368",
"1947141987943207188","Tue Jul 22 04:43:59 +0000 2025","0","@KenapeAje @lahmbohgini @strootsys Pengusul AR Baswedan sebagai pahlawan nasional: Yayasan Nabil (inisiasi Eddie Lembong 2011-2013) Pemerintah DIY (Sultan HB X &amp; Herry Zudianto) serta AM Fatwa sejak 2015. Ditetapkan Jokowi 2018 berdasarkan komite nasional. Tak ada bukti keterlibatan langsung Tom Lembong/Anies.","1947517960379375757","","KenapeAje","in","","0","1","0","https://x.com/undefined/status/1947517960379375757","1720665183188922368",
"1947112451126030480","Tue Jul 22 04:43:00 +0000 2025","0","@neohistoria_id Tom Lembong 4 5 tahun. Sri Mulyani berapa milenium?","1947517713745875431","","neohistoria_id","in","","0","0","0","https://x.com/undefined/status/1947517713745875431","1915335023823380485",
"1947517613292327397","Tue Jul 22 04:42:36 +0000 2025","0","Tom Lembong kalo liburan ke Bandung jadi Tom Lembang itu bener ga si?","1947517613292327397","","","in","","0","0","0","https://x.com/undefined/status/1947517613292327397","1573933914250678272",
"1947141987943207188","Tue Jul 22 04:40:57 +0000 2025","0","@KenapeAje @lahmbohgini @strootsys Tom Lembong adalah keponakan Eddie Lembong anak dari kakak Eddie Yohanes Lembong (dokter ahli jantung). Hubungan keluarga tapi tak bukti konspirasi politik atau pahlawan AR Baswedan. Sumber: Wikipedia &amp; berita terverifikasi. Bukti mu apa lagi? ","1947517198135923178","","KenapeAje","in","","0","1","0","https://x.com/undefined/status/1947517198135923178","1720665183188922368",
"1947517143068852476","Tue Jul 22 04:40:44 +0000 2025","8","Pengadilan Negeri Jakarta Pusat (PN Jakpus) menanggapi berbagai kritik terkait keganjilan putusan perkara dugaan korupsi importasi gula yang menjerat Menteri Perdagangan (Mendag) 2015-2016 https://t.co/tkNdozkWe0","1947517143068852476","","","in","","0","5","4","https://x.com/undefined/status/1947517143068852476","68930552",
"1947503064426156123","Tue Jul 22 04:38:29 +0000 2025","0","@mediaindonesia Jd ingat salahsatu majelis hakim yg memyidangkan tom lembong yg katanya yg mulia kan ditangkap juga perkara korupsi..jd ngapain percaya sm PN jakarta pusat.","1947516577588359371","","mediaindonesia","in","","0","0","0","https://x.com/undefined/status/1947516577588359371","1210401416",
"1947148166475723045","Tue Jul 22 04:33:36 +0000 2025","0","@bobby_risakotta simple kalo prof yg ngomong memperkaya diri sendiri orang lain atau perusahaan2 dan melakukan nya dg cara melanggar peraturan tom lembong melanggar peraturan kementrian perdagangan sdh kelar","1947515346568823037","","bobby_risakotta","in","","0","0","0","https://x.com/undefined/status/1947515346568823037","4839058152",
"1947454043913380096","Tue Jul 22 04:33:22 +0000 2025","0","@TirtoID Harusnya ga perlu ngomong begitu. Tinggal ngomong aja kalau pihak Tom Lembong tidak puas dengan putusan majelis maka bisa ajukan upaya hukum selanjutnya.","1947515287181660553","","TirtoID","in","","0","0","0","https://x.com/undefined/status/1947515287181660553","49639982",
"1947515168369610796","Tue Jul 22 04:32:53 +0000 2025","0","Vonis 4 5 tahun untuk Tom Lembong di kasus korupsi impor gula keluar murni dari fakta-fakta yang terbukti di persidangan https://t.co/STixciRObv","1947515168369610796","https://pbs.twimg.com/media/Gwb2tZFbEAA5pHW.jpg","","in","","0","0","0","https://x.com/undefined/status/1947515168369610796","1702174544109461504",
"1947276624430235697","Tue Jul 22 04:31:45 +0000 2025","0","@tempodotco Kenapa ada diskriminasi hukum di kasus Tom Lembong Menteri yg lain bebas?","1947514881697345696","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1947514881697345696","1603741926905167872",
