"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1903860281463488700","Sun Mar 23 17:23:57 +0000 2025","0","ikut kamisan harusnya tau apa yang diperjuangkan. prabowo masuk loh dalam list pelanggar ham 98 yang dituntut dan diperjuangkan di kamisan. tp kok bisa KAMISAN dulu dan tetap menjual integritasnya ke partai? sehat kah?","1903860281463488700","","","in","","0","0","0","https://x.com/vestwood/status/1903860281463488700","1520104575956520960","vestwood"
"1903860250887041344","Sun Mar 23 17:23:50 +0000 2025","0","Pak @prabowo kayak nya bapak butuh HARMOKO ... * lha dibangkitkan gimana?","1903860250887041344","","","in","","0","0","0","https://x.com/wondo_shati/status/1903860250887041344","85291733","wondo_shati"
"1903745767933964488","Sun Mar 23 17:23:36 +0000 2025","0","@mecomuhammad @susipudjiastuti @prabowo Ya gak akan.. Para penguasa laut ada dipihak Prabowo. Koruptor benih lobster adalah anak buah Prabowo. Juragan benih lobster sekarang jadi menterinya Prabowo. Kubur saja harapanmu agar kamu tdk merasa sia sia.","1903860192254853243","","mecomuhammad","in","","0","0","0","https://x.com/Sigmahalim/status/1903860192254853243","1194978102029340673","Sigmahalim"
"1903853400082862248","Sun Mar 23 17:23:35 +0000 2025","0","@nogosariimu Nganu masuknya lewat mana dek","1903860187913711968","","nogosariimu","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/aadiprabowo/status/1903860187913711968","208907116","aadiprabowo"
"1903810911283957766","Sun Mar 23 17:23:34 +0000 2025","0","@GUSDURians Ramalan Gusdur batal yang katanya prabowo paling ikhlas...sekarang prabowo berubah beringas ","1903860182817644858","","GUSDURians","in","","0","1","0","https://x.com/triofajark/status/1903860182817644858","1832987913069772800","triofajark"
"1903477735642870086","Sun Mar 23 17:23:32 +0000 2025","0","@mizcrybaby prabowo aja kak di crochet️","1903860176425513184","","mizcrybaby","in","","0","0","0","https://x.com/nalaapel_/status/1903860176425513184","1847059772182614017","nalaapel_"
"1903860145819685231","Sun Mar 23 17:23:25 +0000 2025","0","meledak lah perut kau prabowo semoga kau mati dalam keadaan paling menjijikkan","1903860145819685231","","","in","Positive Company employee ","0","0","0","https://x.com/s_spicy_/status/1903860145819685231","1463502407027990530","s_spicy_"
"1903860135895900162","Sun Mar 23 17:23:23 +0000 2025","0","Akhirnya hilang kesaktian beliau ciao next : cristiano giuntoli ","1903860135895900162","","","in","","0","0","0","https://x.com/AditPrabowo81/status/1903860135895900162","93361757","AditPrabowo81"
"1903860040030925018","Sun Mar 23 17:23:00 +0000 2025","0","angkat tanganmu kibaskan dan katakan prabowo kontol","1903860040030925018","","","in","XVIII.","0","0","0","https://x.com/nasibalapcucun/status/1903860040030925018","1636030817486135296","nasibalapcucun"
"1903859947257102535","Sun Mar 23 17:22:38 +0000 2025","0","Presiden @prabowo Resmikan Stadion Bumi Sriwijaya Palembang Gaspoolll","1903859947257102535","","","in","Sukoharjo, Indonesia","0","0","0","https://x.com/YAPSKH72/status/1903859947257102535","1177967862880718848","YAPSKH72"
"1903766018637361328","Sun Mar 23 17:22:04 +0000 2025","0","@poetryands Selamat anda di kemacetan selatan jakarta","1903859804713701473","","poetryands","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/aadiprabowo/status/1903859804713701473","208907116","aadiprabowo"
"1903496723043074165","Sun Mar 23 17:22:03 +0000 2025","0","@H4T14K4LN4L42 @DPR_RI @Gerindra @prabowo Hajarrrrr....","1903859802046083520","","H4T14K4LN4L42","in","","0","0","0","https://x.com/707Samboka/status/1903859802046083520","1797927942565265408","707Samboka"
"1903859771712966766","Sun Mar 23 17:21:56 +0000 2025","7","Nih saya mau kirim kepala ikan buat juru maki Jokowi yg diangkat jadi Jubir oleh Prabowo https://t.co/l7jAAEFawj","1903859771712966766","https://pbs.twimg.com/media/GmveXj8acAARBsn.jpg","","in","","0","2","7","https://x.com/msaid_didu/status/1903859771712966766","1117990249806721024","msaid_didu"
"1903859749307011109","Sun Mar 23 17:21:50 +0000 2025","0","Jika tentara aktif bisa duduki jabatan sipil izinkan rakyat dipersenjatai @DPR_RI @PDI_Perjuangan @prabowo @gibran_tweet","1903859749307011109","","","in","Salatiga Indonesia","0","0","0","https://x.com/bayuasmoro25/status/1903859749307011109","463554689","bayuasmoro25"
"1903849820194005180","Sun Mar 23 17:21:48 +0000 2025","0","@KaredokLeunca__ @prabowo ","1903859740318601460","","KaredokLeunca__","qme","twitter","0","0","0","https://x.com/oooplos/status/1903859740318601460","1210136375992840195","oooplos"
"1903859651898438078","Sun Mar 23 17:21:27 +0000 2025","1","knp ya sekelas presiden bisa bikin proker ga realistis kek gini? padahal gw di slh pun dibikin matriks SWOT STAR SMART dan banyak lagi deh utk mikirin mau nyiapin proker apa aja. Aneh bgt u wok @prabowo","1903859651898438078","","","in","61","0","0","0","https://x.com/vidibermain/status/1903859651898438078","1475187628857122816","vidibermain"
"1903796035341910175","Sun Mar 23 17:21:23 +0000 2025","0","@th3pweettiess Saya","1903859634873786573","","th3pweettiess","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/aadiprabowo/status/1903859634873786573","208907116","aadiprabowo"
"1903859617521975384","Sun Mar 23 17:21:19 +0000 2025","0","jadi apakah prabowo sebenarnya homo dan buna teddy adalah selir barunya?","1903859617521975384","","","in","","0","0","0","https://x.com/ratioarsi/status/1903859617521975384","4875955610","ratioarsi"
"1903859496688193884","Sun Mar 23 17:20:50 +0000 2025","0","i hope i can reach the prabowo idgaf level","1903859496688193884","","","en","","0","0","0","https://x.com/3gramja/status/1903859496688193884","1817872800725827584","3gramja"
"1902477630584279304","Sun Mar 23 17:20:46 +0000 2025","0","@rifanias @riansm_ @barengwarga @prabowo Wes embohhhh rusak track record dicekel rifani","1903859477780041760","","rifanias","in","Kuta, Indonesia","0","0","0","https://x.com/ricimahendra/status/1903859477780041760","1049440086","ricimahendra"
"1903859455558860926","Sun Mar 23 17:20:40 +0000 2025","0","@prabowo I DIDNT VOTE FOR OMKE GAS THINGS! shame shame shame. #GagalkanUUTNI #CabutUUTNI #TolakUUTNI #TolakRevisiUUTNI #PeringatanDarurat #IndonesiaGelap #TolakDwifungsiABRI #SupremasiSipil #TolakRUUPolri #TolakRUUKejaksaan","1903859455558860926","","prabowo","en","","0","0","0","https://x.com/not_urtipe/status/1903859455558860926","1040704437386268672","not_urtipe"
"1903848450409832942","Sun Mar 23 17:20:40 +0000 2025","1","@bhar13f @prabowo ","1903859452115329310","","bhar13f","qme","Indonesia","0","0","0","https://x.com/Nicho_Silalahi/status/1903859452115329310","75519742","Nicho_Silalahi"
"1903859400391188552","Sun Mar 23 17:20:27 +0000 2025","0","Daripada MBG lebih baik kasih pendidikan gratis SD sampe SMA lebih bermanfaat sepertinya Atau lapangan kerja untuk ortu menyekolahkan anaknya dan menafkahkan keluarga nya MBG makan cuma sekali trs dirumah kaga makan gitu? @prabowo @gibran_tweet Tolong evaluasi program MBG Pak","1903859400391188552","","","in","Cirebon - Indramayu pp ","0","0","0","https://x.com/faisalhilmi1/status/1903859400391188552","539658339","faisalhilmi1"
"1903839296597225516","Sun Mar 23 17:20:21 +0000 2025","0","@salahpraktikan Graduate Prabowo dari RI8","1903859374264811722","","salahpraktikan","in","","0","0","0","https://x.com/MRKsav3r/status/1903859374264811722","1160811049613848577","MRKsav3r"
"1903589373230383608","Sun Mar 23 17:20:19 +0000 2025","0","@sskusuzy Bersama Prabowo kita pastikan anak bangsa tidak terpengaruh judi online. #SupremasiSipilTetapTerjaga","1903859366513787102","","sskusuzy","in","","0","0","0","https://x.com/alvin_pra2001/status/1903859366513787102","1813410471799844864","alvin_pra2001"
"1903492366822158837","Sun Mar 23 17:20:17 +0000 2025","0","@binblancos Udah vote jokowi 2x abis itu vote prabowo eh ternyata pernah mainin aksi kamisan. LOL Kedepan tinggal nyoblos fufufafa terus tobat lagi auto clean lagi.","1903859357542232255","","binblancos","in","","0","0","0","https://x.com/Bucha63473312/status/1903859357542232255","1158903222578212864","Bucha63473312"
"1903859330694439324","Sun Mar 23 17:20:11 +0000 2025","0","Lihat lah wahai presiden kontol @prabowo rakyat mu sedang melawan rasa ketidakadilan di negeri ini. Dulu kau dituduh membunuh rakyat atas perintah mu apakah sekrang pembuktian bahwa anda memang berdarah dingin untuk membunuh rakyat Indonesia dengan kebijakan tai anjing itu .","1903859330694439324","","","in","Indonesia","0","0","0","https://x.com/Khadaves27/status/1903859330694439324","387517460","Khadaves27"
"1903859327913574586","Sun Mar 23 17:20:10 +0000 2025","0","gara2 Polisi vs Tni rebutan tahta rakyat &amp; mahasiswa yg dijadikan tumbal .. elit politik tertawa para cukong puas .. prabowo presiden omon omon saja !!! ndasmu","1903859327913574586","","","in","Bantargebang, Indonesia","0","0","0","https://x.com/ucok_aka_47/status/1903859327913574586","1152962600985976834","ucok_aka_47"
