"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941670682678657492","Sun Jul 06 02:17:17 +0000 2025","0","@KenapeAje @jokowi @prabowo Mewakili isi hati pak Prabowo dan pak jokowi sekali komen kamu Dalam hati beliau berdua jg ngomong begitu cuma jaga image aja jadi ga dilontarkan ","1941682836014235736","","KenapeAje","in","","0","0","0","https://x.com/undefined/status/1941682836014235736","1406938814593916928",
"1941085012146975021","Sun Jul 06 02:08:06 +0000 2025","0","@alisyarief Pembantu prabowo hebat-hebat....... Hidup jokowi ","1941680524847714682","","alisyarief","in","","0","0","0","https://x.com/undefined/status/1941680524847714682","1515580691991658501",
"1941326390726623289","Sun Jul 06 02:07:00 +0000 2025","1","@NenkMonica Kalau gitu negara ini sudah milik aseng dong ??? menurut saya memang siapa2 yg akan menyulitkan misi China di Indonesia akan disingkirkan mulai dari yg berindikasi sampai pada yang sudah tegas melawan misalnya ? menentang kebijakan Jokowi dan tercium juga dengan Prabowo.","1941680248539463979","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/1941680248539463979","987590093346091008",
"1941472780756848973","Sun Jul 06 01:59:31 +0000 2025","1","@MurtadhaOne1 pak prabowo presidenku saya sangat bangga dengan anda yang begitu ber api api dalam orasi pidato pembersihan para pejabat dan dalam rangka efisiensi anggaran yang larinya entah kemana. anda adalah presiden dengan harapan bisa memajukan bangsa dan alhamdllh sama saja kaya jokowi.","1941678365817307247","","MurtadhaOne1","in","","0","0","0","https://x.com/undefined/status/1941678365817307247","749274387186978817",
"1941371385114485179","Sun Jul 06 01:45:31 +0000 2025","0","@bumnbersatu @jokowi @prabowo @SBYudhoyono Loh...loh ..ko mirip ya. Ah jangan-jangan. Hehe","1941674843751256343","","bumnbersatu","in","","0","0","0","https://x.com/undefined/status/1941674843751256343","235426539",
"1941674200479252908","Sun Jul 06 01:42:58 +0000 2025","6","Tahun 2019 Prabowo gabung. Khawatir Prabowo populer dengan langkah2 besarnya dikeluarkan lah jurus lama ini: Tidak ada visi misi menteri 24/10/2019: Rapat Perdana Jokowi Ingatkan Tak Ada Visi Misi Menteri https://t.co/R9fRRyeHnD #BubarkanGengSolo #BubarkanGengSolo https://t.co/txxl3O7RYe","1941674200479252908","https://pbs.twimg.com/media/GvI2Y-haAAEo-uw.jpg","","in","","0","0","6","https://x.com/undefined/status/1941674200479252908","1604064608913723394",
"1941372511780065472","Sun Jul 06 01:33:21 +0000 2025","0","@hasmibakhtiar Pemerintahan Prabowo tidak lebih baik daripada pemerintah jokowi","1941671779644342748","","hasmibakhtiar","in","","0","0","0","https://x.com/undefined/status/1941671779644342748","2262942576",
"1941496895488377245","Sun Jul 06 01:32:02 +0000 2025","0","@NenkMonica @prabowo Pokoknya hidup Jokowi ......","1941671449569157383","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/1941671449569157383","1734161295895842816",
"1941670682678657492","Sun Jul 06 01:28:59 +0000 2025","25","Satu persatu pernyataan Pak Anies Baswedan saat debat capres terbukti Damai itu bukan tiada kekerasan damai itu ada keadilan Sedang 10 tahun Indonesia tanpa keadilan saat dipimpin Pak @jokowi sekarang Indonesia tanpa keadilan itu dilanjutkan oleh Presiden @prabowo ! https://t.co/0jnsHLwaLw","1941670682678657492","https://pbs.twimg.com/ext_tw_video_thumb/1941670635257929728/pu/img/kyu9N1PHKlS-zvvD.jpg","","in","","0","2","10","https://x.com/undefined/status/1941670682678657492","1406938814593916928",
"1941669814390620300","Sun Jul 06 01:25:32 +0000 2025","0","Danpaspampres Jokowi Prabowo jadi Pangdam Diponegoro: Saya Mengabdi https://t.co/H5uwey8pcY","1941669814390620300","","","in","","0","0","0","https://x.com/undefined/status/1941669814390620300","1318855369641263105",
"1941669660166062458","Sun Jul 06 01:24:56 +0000 2025","0","PRABOWO TAKUT SAH kan UUD PERAMPASAN ASSET KORUPTORIJAZAH PALSU JOKOWI FUFUFAFAAPA KELEBIHAN JOKOWI selain NipuNIPu Prabowo ko takut.Rakyat bersamamu Prabowo. Rakyat bebas Prabowo dari kesalahan masa lalu bilamana mengadili Jokowi https://t.co/3hFkwZJ5W8","1941669660166062458","","","in","","0","0","0","https://x.com/undefined/status/1941669660166062458","1904189155141419008",
"1941669435582111893","Sun Jul 06 01:24:02 +0000 2025","1","Suara rakyat : Seotoriter²nya Soeharto sekorup2nya rezim Orde Baru kualitas pejabat &amp; menterinya jauh lebih OK dibandingkan periode Jokowi &amp; Prabowo. Seenggaknya mayoritas kabinet Soeharto banyak diisi teknokrat dan profil org2 yg mumpuni. Meritokrasi berada di titik nadir https://t.co/6UekiBMvv8","1941669435582111893","https://pbs.twimg.com/media/GvIyDGmaAAApd7t.jpg","","in","","0","1","0","https://x.com/undefined/status/1941669435582111893","1473842130313306112",
