"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1913390175113367903","Sun Apr 20 11:56:56 +0000 2025","0","@PresidenKopi Makanya hakim tuh ga pantes naik gaji. Ini @prabowo malah mau naikin lagi gajinya setelah sdah naik Oktober 2024 kemarin. Mau naik brp kalipun kalau korup ya tetap akan korupsi.","1913924842199666869","","PresidenKopi","in","Kupang, Nusa Tenggara Timur","0","0","0","https://x.com/geraldbunga/status/1913924842199666869","65299060","geraldbunga"
"1913924838332485904","Sun Apr 20 11:56:55 +0000 2025","0","Iku tangane pak Prabowo nde duwure router jumbo a?","1913924838332485904","","","in","","0","0","0","https://x.com/dhirajumik/status/1913924838332485904","214478888","dhirajumik"
"1913605360855990755","Sun Apr 20 11:56:41 +0000 2025","0","@Mdy_Asmara1701 Ini yg bikin pak prabowo gak tega","1913924780597936156","","Mdy_Asmara1701","in","","0","0","0","https://x.com/Dodideo73/status/1913924780597936156","1737412471852556288","Dodideo73"
"1913924759735402529","Sun Apr 20 11:56:36 +0000 2025","0","kalo sampe QRIS dan GPN diganggu ama US udahlah fix pemerintahan prabowo gobloknya bukan main gausah mengagung agungkan kedaulatan negara dah. Kuakui minusnya Jokowi banyak tapi kalau masalah beraninya masih berani Jokowi buat negosiasi.","1913924759735402529","","","in","","0","0","0","https://x.com/ruhktaf_mahli/status/1913924759735402529","1133973183780933632","ruhktaf_mahli"
"1913826745779888442","Sun Apr 20 11:56:33 +0000 2025","1","@v4nc1_b0zz @prabowo Ulat bulu memang berbulu Suwe suwe makin halu","1913924747165139275","","v4nc1_b0zz","in","East Java","0","1","0","https://x.com/C_D3pp/status/1913924747165139275","1404751063324889088","C_D3pp"
"1913924726923341903","Sun Apr 20 11:56:28 +0000 2025","1","Ketua Dewan Perwakilan Rakyat (DPR) RI Puan Maharani tegas menolak upaya Israel Penjajah mengusir warga Palestina dari tanah air mereka sendiri. Ia meminta negara-negara di dunia sepakat dan kuat soal komitmen ini. . Jika Presiden Prabowo dan Kabinet Merah Putih sudah siap https://t.co/sxuc6LHyXn","1913924726923341903","https://pbs.twimg.com/media/Go-gY47bgAA005N.jpg","","in","Indonesia","0","0","0","https://x.com/pikiran_rakyat/status/1913924726923341903","58880688","pikiran_rakyat"
"1913628287743713699","Sun Apr 20 11:56:27 +0000 2025","0","@msaid_didu Pelanggaran berat nih komamdan @ListyoSigitP . Emang sengaja kayaknya ya. Mau bikin alasan agar President @prabowo segera terbangun bahwa dia mau di obok2. Hehhehehe...","1913924722758500583","","msaid_didu","in","Bandung, Jawa Barat","0","0","1","https://x.com/reggy120366/status/1913924722758500583","3316366667","reggy120366"
"1913924717196763312","Sun Apr 20 11:56:26 +0000 2025","0","Di indonesia yang netral itu cuman bagus coki eno sama mobil manual lagi parkir","1913924717196763312","","","in","Пряжинский район, Карелия респ","0","1","0","https://x.com/kelixmann/status/1913924717196763312","1425377301953277953","kelixmann"
"1913583108777189815","Sun Apr 20 11:56:19 +0000 2025","0","@Dahnilanzar @prabowo Otoritas Tunggal soal haji Otoritas Ganda soal kepresidenan","1913924690164285770","","Dahnilanzar","in","","0","0","0","https://x.com/BocahNd63584241/status/1913924690164285770","1593694503558602752","BocahNd63584241"
"1913565346512163263","Sun Apr 20 11:56:13 +0000 2025","0","@Anak__Ogi @prabowo Iya... berak sekebon","1913924665153913094","","Anak__Ogi","in","Central Java, Indonesia","0","0","0","https://x.com/bond_jims74587/status/1913924665153913094","1700903726737956864","bond_jims74587"
"1913825376028999806","Sun Apr 20 11:56:13 +0000 2025","1","@SammiSoh @prabowo ngene yo seruu gek perang o","1913924664663089470","","SammiSoh","in","Salford, England","0","0","0","https://x.com/wannabewithyuuu/status/1913924664663089470","1061868062364721152","wannabewithyuuu"
"1913821464127742085","Sun Apr 20 11:56:07 +0000 2025","0","@DS_yantie @prabowo Kasihan anak istrinya.... Koruptor kan punya keluarga","1913924638373237117","","DS_yantie","in","","0","0","0","https://x.com/EH_KAGET_01/status/1913924638373237117","1620817987069693952","EH_KAGET_01"
"1913803420923834868","Sun Apr 20 11:55:51 +0000 2025","0","@Adiprayitno_20 Iya mas namanya juga silaturahmi ya to.. pada suudzon aja. Meringankan kerja pak Prabowo emang ga boleh. Siapa tau pak Prabowo capek jdi presiden pak jokowi sudah siap melanjutkan kembali. Namanya juga usaha","1913924572837298186","","Adiprayitno_20","in","","0","0","0","https://x.com/BagasSa8378458/status/1913924572837298186","1856270795175276547","BagasSa8378458"
"1913763867060232416","Sun Apr 20 11:55:32 +0000 2025","0","@abu_waras He he he.. mau mendorong pak Prabowo melanggar konstitusi...","1913924492281409774","","abu_waras","in","Bandung - Jakarta","0","0","0","https://x.com/WTSibero/status/1913924492281409774","287438285","WTSibero"
"1913583752577761610","Sun Apr 20 11:55:21 +0000 2025","0","@bachrum_achmadi @prabowo Bunyinya kira kira begini: jika bertambah orang yang meragukan keaslian ijazah saya kalian harus meredakannya dengan cara kalian semoga dimengerti dan dilaksanakan","1913924443937640712","","bachrum_achmadi","in","Merangin, Jambi","0","0","0","https://x.com/jonirasmanto432/status/1913924443937640712","1599069923459751937","jonirasmanto432"
"1913924421598818388","Sun Apr 20 11:55:15 +0000 2025","0","Presiden Prabowo: Selamat Paskah bagi Saudara-saudari Umat Kristiani https://t.co/3ItWWa0Dip","1913924421598818388","","","in","Bogor, Indonesia","0","0","0","https://x.com/MediaVoi/status/1913924421598818388","1578222594","MediaVoi"
"1913650951208272269","Sun Apr 20 11:55:15 +0000 2025","0","@ZulkifliLubis69 @prabowo @gibran_tweet @jokowi @aniesbaswedan @DPR_RI ini yang lakinya koruptor itu ya?","1913924421523230729","","ZulkifliLubis69","in","","0","0","0","https://x.com/ki_duyeh73/status/1913924421523230729","1422179333951483904","ki_duyeh73"
"1913855562024145211","Sun Apr 20 11:55:13 +0000 2025","0","@Anak__Ogi @prabowo @Kemdikdasmen sependek mumumama","1913924411968655611","","Anak__Ogi","in","Lambeth Rd","0","0","0","https://x.com/fajarsyah/status/1913924411968655611","35490541","fajarsyah"
"1913608274274079107","Sun Apr 20 11:55:09 +0000 2025","0","@INDONESIAPERKS4 @ferrykoto @Puspen_TNI @prabowo Ah anak anoes lagi halu. ","1913924394143170865","","INDONESIAPERKS4","in","Titan","0","0","0","https://x.com/Pak_Thanos_lagi/status/1913924394143170865","1763382557138460672","Pak_Thanos_lagi"
