conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1939407965569843300,Mon Jun 30 02:06:16 +0000 2025,0,@bustoazmi1 Proyek food estate di Mimika hasil kolaborasi hebat antara warga dan dukungan Pak Prabowo,1939505737765724305,,bustoazmi1,in,,0,0,0,https://x.com/undefined/status/1939505737765724305,1818934239477612546,
1939388286272942140,Mon Jun 30 02:06:16 +0000 2025,0,@yjuniicy Prabowo buktikan kepemimpinan dengan matangkan strategi ekonomi nasional menghadapi dunia,1939505735370715603,,yjuniicy,in,,0,0,0,https://x.com/undefined/status/1939505735370715603,1711249424603914240,
1939406968252412234,Mon Jun 30 02:06:16 +0000 2025,0,@alumgi Liat aksi Prabowo matengin strategi ekonomi jadi optimis Indonesia gak takut tantangan global,1939505735295189131,,alumgi,in,,0,0,0,https://x.com/undefined/status/1939505735295189131,1708704804774789120,
1939392919749972034,Mon Jun 30 02:06:16 +0000 2025,0,@Lkmann_srdiato Mimika sukses jadi lumbung pangan baru berkat peran besar dari program food estate Prabowo,1939505735093944664,,Lkmann_srdiato,in,,0,0,0,https://x.com/undefined/status/1939505735093944664,1819298827893198848,
1939392919749972034,Mon Jun 30 02:06:15 +0000 2025,0,@Lkmann_srdiato Food estate Mimika makin meroket berkat kepedulian presiden Prabowo #FoodEstateMimika,1939505732858397021,,Lkmann_srdiato,in,,0,0,0,https://x.com/undefined/status/1939505732858397021,1699786116285739010,
1939387947570340267,Mon Jun 30 02:06:15 +0000 2025,0,@pdredator Kerja sama Prabowo dan Mahfud MD bikin rakyat makin percaya hukum berjalan adil #TegakkanSupremasiHukum,1939505732745085296,,pdredator,in,,0,0,0,https://x.com/undefined/status/1939505732745085296,1700051872848199681,
1938859365408350456,Mon Jun 30 02:06:15 +0000 2025,0,@o_sanit @StefanAntonio__ @prabowo @jokowi @DediMulyadi71 Kamu yakin semua mesjid yg ada itu ada izinnya? Itu kelakuan seperti itu lebih cocok disebut kelakuan binatang.,1939505732497580162,,o_sanit,in,,0,0,0,https://x.com/undefined/status/1939505732497580162,3067569271,
1939388286272942140,Mon Jun 30 02:06:11 +0000 2025,0,@yjuniicy Presiden Prabowo punya visi jelas buat pastikan Indonesia nggak goyah soal tantangan tarif dari negara lain,1939505715984703701,,yjuniicy,in,,0,0,0,https://x.com/undefined/status/1939505715984703701,1717474088212676608,
1939387947570340267,Mon Jun 30 02:06:11 +0000 2025,0,@pdredator Bergandengan tangan Prabowo dan Mahfud MD bisa dorong munculnya keadilan di semua level,1939505715523273159,,pdredator,in,,0,0,0,https://x.com/undefined/status/1939505715523273159,1700162378388697088,
1939388286272942140,Mon Jun 30 02:06:10 +0000 2025,0,@yjuniicy Gue makin yakin kalau Indonesia akan juara di bawah strategi Prabowo,1939505713283551442,,yjuniicy,in,,0,0,0,https://x.com/undefined/status/1939505713283551442,1708684830333104128,
1939407965569843300,Mon Jun 30 02:06:10 +0000 2025,0,@bustoazmi1 Salut buat Presiden Prabowo yang sukses mengangkat potensi Mimika lewat program food estate yang keren abis,1939505712247537903,,bustoazmi1,in,,0,0,0,https://x.com/undefined/status/1939505712247537903,1699654489979207680,
1939387947570340267,Mon Jun 30 02:06:08 +0000 2025,0,@pdredator All out banget Prabowo dengan support Mahfud MD bisa tuntaskan agenda reformasi hukum,1939505702277710204,,pdredator,in,,0,0,0,https://x.com/undefined/status/1939505702277710204,1701485379558518784,
