conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1905195590746566998,Thu Mar 27 10:06:20 +0000 2025,0,@democrazymedia Kok danantara ngajak orang asing buat mencampuri? Munafik,1905199703840711009,,democrazymedia,in,,0,0,0,https://x.com/undefined/status/1905199703840711009,1835668063133589504,
1905155692098629817,Thu Mar 27 10:03:21 +0000 2025,1,@UncDeep Jokowi Sukses Garong uang Rakyat dgn IKN Kini Efisiensi dgn Danantara nya berisikan Penjahat ....Rakyat Indonesia Sehat?,1905198951445205005,,UncDeep,in,,0,0,0,https://x.com/undefined/status/1905198951445205005,1513469864798986240,
1905198910890770585,Thu Mar 27 10:03:11 +0000 2025,2,orang ini halu apa gimana sih? bukannya org asing dia sendiri yg ngundang masukin danantara? orang asing apa sih cuk,1905198910890770585,,,in,,0,0,0,https://x.com/undefined/status/1905198910890770585,1274648898145943553,
1904337436110692846,Thu Mar 27 10:03:03 +0000 2025,0,@pofriciattt @ARSIPAJA Aman simpan uang di BRI karena ada pengawasan ketat OJK dan asuransi simpanan LPS hingga Rp2 miliar per nasabah. Pengaruh Danantara dan penunjukan Thaksin Shinawatra memang jadi kekhawatiran tapi audit BPK dan KPK jadi pengaman. Stabilitas BRI tetap kuat meski ada potensi risiko,1905198876249747510,,pofriciattt,in,,0,1,0,https://x.com/undefined/status/1905198876249747510,1720665183188922368,
1905002010220646660,Thu Mar 27 10:01:52 +0000 2025,1,@riojohan Iyalah. Teriak efisiensi sana sini buat MBG nyatanya bangun danantara lantik stafsus bikin lembaga baru bikin proker baru. Ga fokus sama prioritas utamanya,1905198579385253921,,riojohan,in,,0,0,0,https://x.com/undefined/status/1905198579385253921,1638229393343664128,
1905195590746566998,Thu Mar 27 10:00:19 +0000 2025,1,@democrazymedia Apa kabar dengan Danantara?,1905198187260039341,,democrazymedia,in,,0,0,0,https://x.com/undefined/status/1905198187260039341,4418415558,
1904337436110692846,Thu Mar 27 10:00:09 +0000 2025,0,@grok @ARSIPAJA @grok apakah aman taruh duit di BRI kalau kondisi ada danantara dan potensi korupsi? potensi kredit macet BRI terutama di proyek besar arahan danantara kan duit rakyat juga. Sebenarnya sudah benar perbankan nasional lepas dari intervensi pemerintah dan bekerja secara profesional,1905198145740427484,,pofriciattt,in,,0,1,0,https://x.com/undefined/status/1905198145740427484,1540338308282466305,
1905196950791807468,Thu Mar 27 09:58:59 +0000 2025,0,@hungryymuke Osang-asing mulu danantara tuh ditunggangi asing #CabutUUTNI #TolakRUUPolri,1905197850293919935,,hungryymuke,in,,0,1,0,https://x.com/undefined/status/1905197850293919935,1420316003800535042,
1905195590746566998,Thu Mar 27 09:58:47 +0000 2025,6,@democrazymedia Osang asing osang asing padahal dia sendiri yg ngasih jabatan danantara ke orang asing,1905197803502276630,,democrazymedia,in,,0,0,0,https://x.com/undefined/status/1905197803502276630,1080828987943792645,
1904360301597974716,Thu Mar 27 09:58:40 +0000 2025,0,@gryffindowoon MAKANYA . Pengaruh asing this pengaruh asing that PENASIHAT DANANTARA TUH PENGARUH KORUPTOR ASING,1905197774204998006,,gryffindowoon,in,,0,0,0,https://x.com/undefined/status/1905197774204998006,1387337110647017476,
1905197083554099515,Thu Mar 27 09:55:56 +0000 2025,22,Kalau ngomong itu di pikir dulu pak @prabowo masa Lupa Kalau Warga Negara Asing duduki Kursi Pengurus Danantara,1905197083554099515,,,in,,0,1,6,https://x.com/undefined/status/1905197083554099515,1456283686312103939,
1905195590746566998,Thu Mar 27 09:55:47 +0000 2025,3,@democrazymedia Aseng dan asing udah masuk danantara!!!,1905197047843819553,,democrazymedia,in,,0,0,0,https://x.com/undefined/status/1905197047843819553,1604499286733250562,
1905197043016180124,Thu Mar 27 09:55:46 +0000 2025,3,Otoriter tapi jinak &gt;Danantara isinya cukong korup &gt;UU TNI &gt;RUU Polri &gt;MBG dananya ntah kaya begimana &gt;IHSG terjun bebas &gt;Demo digebukin &gt;Santa Cruz &gt;Mawar Jinak banget sampe gue pengen ngasih vaksin rabies #TolakRUUPolri #CabutRevisiUUTNI,1905197043016180124,,,in,,0,0,3,https://x.com/undefined/status/1905197043016180124,1245228729669844992,
1905088458806509893,Thu Mar 27 09:55:35 +0000 2025,2,@keoszh Dananya dari danantara? Dari uang rakyat atau dari mana ya itu? Rill dari rakyat kembali kerakyat tapi buat bungkam,1905196996006469726,,keoszh,in,,0,0,0,https://x.com/undefined/status/1905196996006469726,1680880812122869760,
1905195590746566998,Thu Mar 27 09:55:31 +0000 2025,89,@democrazymedia Kalau ngomong itu di pikir dulu pak @prabowo masa Lupa Kalau Warga Negara Asing duduki Kursi Pengurus Danantara,1905196981061923233,,democrazymedia,in,,0,0,17,https://x.com/undefined/status/1905196981061923233,1456283686312103939,
1905196290754973932,Thu Mar 27 09:52:47 +0000 2025,27,di Catat dan di Ingat kalau Dewan penasehat Danantara Punya Rekam Jejak dan Cacat di Masa Lalu yg Tidak Baik !!!!,1905196290754973932,,,in,,0,1,9,https://x.com/undefined/status/1905196290754973932,1456283686312103939,
1905180496872833270,Thu Mar 27 09:52:21 +0000 2025,30,@tempodotco di Catat dan di Ingat kalau Dewan penasehat Danantara Punya Rekam Jejak dan Cacat di Masa Lalu yg Tidak Baik !!!!,1905196183490097299,,tempodotco,in,,0,0,2,https://x.com/undefined/status/1905196183490097299,1456283686312103939,
1905196022738927811,Thu Mar 27 09:51:43 +0000 2025,1,maksudnya suruh awasi pengurus danantara kan?,1905196022738927811,,,in,,0,0,0,https://x.com/undefined/status/1905196022738927811,222017736,
1905196011598807080,Thu Mar 27 09:51:40 +0000 2025,0,@prabowo tolong angkat org ini masuk danantara,1905196011598807080,,prabowo,in,,0,0,0,https://x.com/undefined/status/1905196011598807080,50895997,
1905122611962503393,Thu Mar 27 09:50:30 +0000 2025,0,@ARSIPAJA Maksudnya dewan penasihat danantara itu ya ???,1905195719243567185,,ARSIPAJA,in,,0,0,0,https://x.com/undefined/status/1905195719243567185,1647990212264628226,
1904894215269777839,Thu Mar 27 09:49:49 +0000 2025,0,@mas_veel Ngedabrus! Duit dividen mau dicaplok buat modal danantara kok bangga. Itu duit hal rakyat knp malah dibegal gitu? Kl cm narik upeti dr BUMN doang mah gampang!,1905195543405719956,,mas_veel,in,,0,0,0,https://x.com/undefined/status/1905195543405719956,1189335324545052672,
1905106200288711149,Thu Mar 27 09:49:41 +0000 2025,0,@StefanAntonio__ Woi... Ini ahli yg dibayar oleh Danantara... Kalo antek..dia dia dibayar negara lain. Nama StefanAntonio ke bule bulean. Apa bawa narasi bule?,1905195510056747057,,StefanAntonio__,in,,0,0,0,https://x.com/undefined/status/1905195510056747057,778850523826954240,
1905186109963071491,Thu Mar 27 09:46:51 +0000 2025,1,@sudjiwotedjo Mbah agar tidak kedodoran pastikan ikat pinggangnya ber merk Danantara Pertamina PT. Timah Duta Palma TPPI dan merk BLBI. jika merk itu yang Mbah gunakan Saya pastikan tidak akan kedodoran lagi Mbah. Sebab ikat pinggangnya akan menyesuaikan perut kantong dan kroni.,1905194799143223506,,sudjiwotedjo,in,,0,0,0,https://x.com/undefined/status/1905194799143223506,1944830108,
1905194700426088884,Thu Mar 27 09:46:28 +0000 2025,0,Lo awasin aja deh itu danantara lo yg isinya orang asing gimana deh,1905194700426088884,,,in,,0,0,0,https://x.com/undefined/status/1905194700426088884,1205728718066352128,
1905173744542466185,Thu Mar 27 09:42:50 +0000 2025,0,@BangCul15 @HabiebBass Buat Danantara?,1905193785904263386,,BangCul15,in,,0,0,0,https://x.com/undefined/status/1905193785904263386,1674688976723247105,
