"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941729369577398720","Sun Jul 06 05:22:11 +0000 2025","0","prepare dulu dari sekarang deh malam kita nonton ole romeny di gbk","1941729369577398720","","","in","","0","0","0","https://x.com/undefined/status/1941729369577398720","1855510315791962112",
"1941723783997555003","Sun Jul 06 05:00:00 +0000 2025","0","[Bola Update] Tanggapan Ole Romeny Soal Dukungan Suporter #BolacomID #blcmlmd #blcbolaupdate #OxfordUnited #OleRomeny https://t.co/EeOrvsOQKT","1941723783997555003","https://pbs.twimg.com/media/GvJZ2JibUAAg-wq.jpg","","in","","0","0","0","https://x.com/undefined/status/1941723783997555003","1486284086",
"1941720028619079895","Sun Jul 06 04:46:40 +0000 2025","0","2 pemain Indonesia Marselino Ferdinan dan Ole Romeny turut memperkuat tim ini menambah daya tarik bagi penonton lokal. Laga perdana Oxford United akan menghadapi Liga Indonesia All Stars di Stadion Utama Gelora Bung Karno Jakarta. #timnasday #timnas #pssi #PresidentCup2025","1941720427669356824","","jadwalXberita","in","","0","1","0","https://x.com/undefined/status/1941720427669356824","243441901",
"1941716236842533008","Sun Jul 06 04:30:00 +0000 2025","3","Ole Romeny Tidak Sabar Tampil di Piala Presiden 2025 Bersama Oxford United Penyerang Timnas Indonesia Ole Romeny sudah tidak sabar untuk ambil bagian di ajang Piala Presiden 2025 yang sudah akan dimulai besok. Ole Romeny dan Oxford bakal memulai perjalanan mereka di Piala https://t.co/9DeGujG1uU","1941716236842533008","https://pbs.twimg.com/media/GvIzhReXgAAhhYs.png","","in","","0","0","0","https://x.com/undefined/status/1941716236842533008","786549338818224128",
"1941682512444653733","Sun Jul 06 02:16:00 +0000 2025","2","Ole Romeny tidak sabar bermain di hadapan suporter Indonesia di Piala Presiden 2025. #bolacomid #blcmlmd #oleromeny #pialapresiden2025 https://t.co/ZfIP9UWqf1","1941682512444653733","https://pbs.twimg.com/media/GvGze2xaAAANmLz.jpg","","in","","0","0","0","https://x.com/undefined/status/1941682512444653733","1486284086",
"1941678804184727563","Sun Jul 06 02:01:16 +0000 2025","3","Selamat pagi Jakarta! Untuk semua penggemar #OUFC yang mulai bangun semoga harimu luar biasa! Tidak lama lagi Anda akan melihat Ole Romeny dan Marselino Ferdinan bermain untuk #OUFC Jangan lupa untuk membagikan postinganmu di Thread Hari Pertandingan: https://t.co/HXe2OED6RD https://t.co/rJC8Q44oIF","1941678804184727563","https://pbs.twimg.com/media/GvI6lQjXgAEbXwS.jpg","","in","","0","0","2","https://x.com/undefined/status/1941678804184727563","531216817",
"1941611721782624291","Sat Jul 05 21:34:42 +0000 2025","0","Gogon ni posisi st tapi mainnya melebar jauh ke kanan ya seperti melihat ole romeny","1941611721782624291","","","in","","0","0","0","https://x.com/undefined/status/1941611721782624291","1042405012846989313",
"1941549591528341927","Sat Jul 05 17:32:50 +0000 2025","0","@chuthiyouu LHA IYAK DIA MALAH COSPLAY OLE ROMENY ","1941550855901392899","","chuthiyouu","in","","0","0","0","https://x.com/undefined/status/1941550855901392899","1856934275171684352",
"1941541919210996188","Sat Jul 05 16:57:20 +0000 2025","0","Pelatih tim Indonesia All Star Rahmad Darmawan mengaku telah menganalisis gaya bermain Oxford United dan sudah mengantongi data serta tipikal permainan Ole Romeny dan kawan-kawan selama satu musim di Liga Championship.https://t.co/dlf2ke8lSf","1941541919210996188","","","in","","0","0","0","https://x.com/undefined/status/1941541919210996188","423220305",
"1941536570240331883","Sat Jul 05 16:36:05 +0000 2025","1","Pengoleksi 3 gol untuk Timnas Indonesia yaitu Ole Romeny langsung menjawab Messi dan gak pakai lama! Ketika dirinya ditanya sama Desta: Messi / Ronaldo? Kalian sepakat juga gak dengan Ole? Atau pilih Ronaldo? : youtube vindes @/sepik.bola https://t.co/JeolKJZ9Oq","1941536570240331883","https://pbs.twimg.com/amplify_video_thumb/1941536511087779840/img/VpuBUeNcC8LJgsmL.jpg","","in","","0","0","0","https://x.com/undefined/status/1941536570240331883","1857430447904706560",
