conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1941476918932676868,Sun Jul 06 05:44:30 +0000 2025,0,@collegemfs sama aja nanti yg maju ke podium juga yang jadi mahasiswa terbaik dari tiap fakultas satu,1941734983699399115,,collegemfs,in,,0,0,0,https://x.com/undefined/status/1941734983699399115,1076507040908890113,
1940970467315380690,Sun Jul 06 05:44:13 +0000 2025,1,@ubhinusofficial Jadi motivasi buat mahasiswa lain nih!,1941734913864237124,,ubhinusofficial,in,,0,0,0,https://x.com/undefined/status/1941734913864237124,1840702973305077760,
1941734099330400518,Sun Jul 06 05:40:59 +0000 2025,0,Gue buka lagiiii buat yang butuh joki tugas anak anestesi atau kesehatan lainnya. #jokitugasmurah #askan #mahasiswa #joki #wtb https://t.co/B7SrrRN0Un,1941734099330400518,https://pbs.twimg.com/media/GvJs3idXMAASc87.jpg,,in,,0,0,0,https://x.com/undefined/status/1941734099330400518,985004148918661125,
1941734036344537412,Sun Jul 06 05:40:44 +0000 2025,0,Inilah mahasiswa teknik kita https://t.co/jrSde9ilKm,1941734036344537412,https://pbs.twimg.com/media/GvJs0L4W8AA6EN8.jpg,,in,,0,0,0,https://x.com/undefined/status/1941734036344537412,1789993476832247808,
1941734031701443025,Sun Jul 06 05:40:43 +0000 2025,0,(Iseng takon Gemini) Dengan uang 2 triliun rupiah uang tersebut cukup untuk membiayai sekitar 4.687 mahasiswa kedokteran di FK UI sejak masuk sampai lulus sumpah jabatan dengan asumsi biaya per mahasiswa dihitung dari komponen termahal UKT dan IPI.,1941734031701443025,,,in,,0,1,0,https://x.com/undefined/status/1941734031701443025,1123619829963939840,
1941734026261520395,Sun Jul 06 05:40:42 +0000 2025,1,still looking mahasiswa aktif buat jadi campus ambassador dan jalanin campaign bareng brand ada fee nya up to 500k hit me up!! #zonauang,1941734026261520395,,,in,,0,1,0,https://x.com/undefined/status/1941734026261520395,1217351057224785921,
1941733632797966364,Sun Jul 06 05:39:39 +0000 2025,0,____________________________________ Bupati Mahasiswa_Halif Safrizal ____________________________________ Divisi Komunikasi dan Informasi HIMAPROSTPEK Follows us on : Ig : himaprostpekfkipunri X : himaprostpek Tiktok: himaprostpek Facebook: himaprostpekfkipunri,1941733761286275280,,HIMAPROSTPEK,in,,0,1,0,https://x.com/undefined/status/1941733761286275280,801810618,
1941733632797966364,Sun Jul 06 05:39:26 +0000 2025,0,Olimpiade Sains Pelajar Nasional. Semoga prestasinya dapat menjadi pemicu dan pemacu prestasi seluruh mahasiswa baik di tingkat nasional maupun internasional . #HIMAPROSTPEK #AkademisiUnggulOrgaisatorUlung #Info #BiroHumas #TahniahWaInnalillah,1941733710044574002,,HIMAPROSTPEK,in,,0,1,0,https://x.com/undefined/status/1941733710044574002,801810618,
1941733632797966364,Sun Jul 06 05:39:08 +0000 2025,0,[HIMAPROSTPEK | INFO] . Assalamualaikum wr. wb. Hidup Mahasiswa.! Salam Pendidikan Jayalah! . (Tahniah Atas Peraih Medali Perungu di Ajang Olimpiade Sains Pelajar Nasional) . Minggu (06/07/2025) - Selamat kepada Nadira Azzalia Rizkyna Putri atas Peraih Medali Perungu di Ajang https://t.co/Kpog7HMnC2,1941733632797966364,https://pbs.twimg.com/media/GvJscaPWsAAlWoG.jpg,,in,,0,1,0,https://x.com/undefined/status/1941733632797966364,801810618,
1941682305002537420,Sun Jul 06 05:35:03 +0000 2025,0,@unicelounge - mereka. Supaya kesannya ngasih personal bukan dari mahasiswa Intinya nunggu sampe saya statusnya bukan mahasiswa aktif lagi wkwkw.,1941732606334419103,,KoyukiWC,in,,0,0,0,https://x.com/undefined/status/1941732606334419103,1504436290754072579,
