"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947346924467859507","Mon Jul 21 17:24:21 +0000 2025","0","Gunung ke 14 Roblox yg berhasil ku sampai puncak 1. Rinjani 2. Tamalau 3. Pegat 4. Jawa 5. Inerie 6. Prau 7. Salak 8. Sinabung 9. Lawu 10. Slamet 11. Andong 12. Merapi 13. Marapi 14. Bantar gebang https://t.co/UTVyGzdhMv","1947346924467859507","https://pbs.twimg.com/media/GwZdtT5bEAMzfV1.jpg","","in","","0","0","0","https://x.com/undefined/status/1947346924467859507","1122918899786248192",
"1947346729667334528","Mon Jul 21 17:23:34 +0000 2025","1","rinjani bersama si ganteng @kevinnandrea https://t.co/szgPQUTY8P","1947346729667334528","https://pbs.twimg.com/media/GwZdho0bEAIgjo_.jpg","","in","","0","1","1","https://x.com/undefined/status/1947346729667334528","1572087973",
"1947345400312303980","Mon Jul 21 17:18:18 +0000 2025","0","ternyata emang benar aku kalo main sendirian fokus dan terus berusaha. tapi kalo udah bareng temen tuh pasti merasa jadi beban terus. makanya mau mencoba sendiri dan alhamdulilah guys bisa survive juga di rinjani. next sibayak agung jawa dan leuser akan ku hadapi https://t.co/sszu8o7fwu","1947345400312303980","https://pbs.twimg.com/media/GwZcUgxbEAI8Lxk.jpg","","in","","0","1","0","https://x.com/undefined/status/1947345400312303980","1785370432985780224",
"1947157985513631880","Mon Jul 21 16:54:55 +0000 2025","0","@caxtharsis Rinjani.","1947339516949229848","","caxtharsis","in","","0","1","0","https://x.com/undefined/status/1947339516949229848","745464324886429696",
"1947338707016810658","Mon Jul 21 16:51:42 +0000 2025","0","surprisingly map nya cakep bangett terus si rinjani horor nya cuma jumpscare tiffis","1947338707016810658","","","in","","0","0","0","https://x.com/undefined/status/1947338707016810658","1421474788481011713",
"1947336097987760167","Mon Jul 21 16:41:20 +0000 2025","8","Mendaki bareng oomf ke rinjani https://t.co/i4yrXj2EwK","1947336097987760167","https://pbs.twimg.com/media/GwZT2ZObEAI3JHk.jpg","","in","","1","2","0","https://x.com/undefined/status/1947336097987760167","1277156523102232576",
"1947335757322195082","Mon Jul 21 16:39:58 +0000 2025","0","summit rinjani banyak bambu https://t.co/RnEzl7tJkV","1947335757322195082","https://pbs.twimg.com/media/GwZTirjXYAAm-t1.jpg","","in","","0","3","0","https://x.com/undefined/status/1947335757322195082","1580596055112286208",
"1947335599272432015","Mon Jul 21 16:39:21 +0000 2025","0","ubur ubur ikan lele kesian le temen gw udh di lombok tp gajadi ke rinjani","1947335599272432015","","","in","","0","1","0","https://x.com/undefined/status/1947335599272432015","1851631987645468673",
"1947334490906628172","Mon Jul 21 16:34:57 +0000 2025","0","infokan teman muncak rinjani...","1947334490906628172","","","in","","0","1","0","https://x.com/undefined/status/1947334490906628172","1166478918917865473",
"1947331855092789610","Mon Jul 21 16:33:54 +0000 2025","0","@kaleyhaghag @borgittapwo @nathnandoo sulit ya rinjani?","1947334228938564041","","kaleyhaghag","in","","0","1","0","https://x.com/undefined/status/1947334228938564041","1923064252006531073",
