"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1936755362411225232","Sun Jun 22 23:51:53 +0000 2025","0","@BANGSAygSUJUD @prabowo @99propaganda @are_inismyname @awikuchuz @bitCarli77 @DedynurPalakka @florieliciouss @Kimberley_PS08 @Ndons_Back @jatmiko99604253 @indonesiaku_yes MEMAJUKAN KELUARGA DAN KRONI2NYA. BUKAN MEMAJUKAN NEGARA. KLU MMG PRABOWO INGIN MEMAJUKAN NEGARA INI SEGERA BERLAKUKAN HUKUMAN MATI DAN SITA ASET PARA KORUPTOR.. DAH ITU AJA","1936935203525796013","","BANGSAygSUJUD","in","","0","0","0","https://x.com/undefined/status/1936935203525796013","1915340306226307075",
"1936715878696915415","Sun Jun 22 23:51:34 +0000 2025","0","@wijan1977 @TianTan99 @armasan76 @MrOngDedy Pak alamat di Ceper Klaten? Boleh saya ke workshopnya Pak?","1936935122894503991","","wijan1977","in","","0","1","0","https://x.com/undefined/status/1936935122894503991","622685680",
"1936759546674086152","Sun Jun 22 23:51:10 +0000 2025","1","@beppo0412 Presiden prabowo tegaskan komitmen non blok dan mendukung Perdamaian dunia....","1936935024307392606","","beppo0412","in","","0","0","0","https://x.com/undefined/status/1936935024307392606","1915272903576477697",
"1936779560428920988","Sun Jun 22 23:50:55 +0000 2025","0","@dinopattidjalal @prabowo Ga perlu ada. untuk negara spt us dan g7 ga perlu Harus presiden dan menlu langsung yang turun tangan. Menlu yang kerja langsung atas perintah presiden","1936934959371137214","","dinopattidjalal","in","","0","0","0","https://x.com/undefined/status/1936934959371137214","1556911322084016128",
"1936755362411225232","Sun Jun 22 23:50:41 +0000 2025","0","@divhumastermul @prabowo @99propaganda @are_inismyname @awikuchuz @bitCarli77 @DedynurPalakka @florieliciouss @Kimberley_PS08 @Ndons_Back @jatmiko99604253 @indonesiaku_yes Nilai2 Pancasila dikubur oleh secuil akun2 yg merasa dirinya paling mulia","1936934902034993615","","divhumastermul","in","","0","0","0","https://x.com/undefined/status/1936934902034993615","1189039138835554304",
"1936760932920934414","Sun Jun 22 23:50:40 +0000 2025","0","@Y_D_Y_P agar bisa aktif semua perlu budget brp ? apa ngga bisa ngobrol sama putin mumpung pak prabowo lagi disana ?","1936934898620850635","","Y_D_Y_P","in","","0","0","0","https://x.com/undefined/status/1936934898620850635","1897538936",
"1936755362411225232","Sun Jun 22 23:50:33 +0000 2025","0","@BANGSAygSUJUD @prabowo @99propaganda @are_inismyname @awikuchuz @bitCarli77 @DedynurPalakka @florieliciouss @Kimberley_PS08 @Ndons_Back @jatmiko99604253 @indonesiaku_yes Tapi sayang setelah jadi pemimpin kesempatan yg telah diberikan oleh rakyat tetapi tidak bisa membuat negara semakin benar dan maju kemiskinan makin meningkat dan korupsi dimana2 kalau seperti apa layak disebut pemimpin dan dihirmati mudah2an Prabowo bisa membawa Indonesia maju https://t.co/lpSO1PwBs5","1936934865590706436","https://pbs.twimg.com/media/GuFf-yRX0AATWmI.jpg","BANGSAygSUJUD","in","","0","2","0","https://x.com/undefined/status/1936934865590706436","1069543625762136064",
"1936767593387565346","Sun Jun 22 23:50:15 +0000 2025","0","@STresnowati1 @prabowo Pak @prabowo harus belajar dr kejadian dulu dia pernah melihara Ratna Sarumpaet dn skarang yg dia pelihara justru lebih bahaya &amp; lebih banyak.","1936934791959769555","","STresnowati1","in","","0","0","0","https://x.com/undefined/status/1936934791959769555","115563980",
"1936767593387565346","Sun Jun 22 23:50:13 +0000 2025","0","@STresnowati1 @prabowo Tambah parah mungkin sakitnya .kek Ariel Sharon","1936934782312784204","","STresnowati1","in","","0","0","0","https://x.com/undefined/status/1936934782312784204","1916703736254312448",
"1936934733822427389","Sun Jun 22 23:50:01 +0000 2025","0","Pak @prabowo ga masuk world s leader?? Malaysia Thailand yg lebih kecil luasannya aja masuk ","1936934733822427389","","","in","","0","0","0","https://x.com/undefined/status/1936934733822427389","62981559",
