"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941682558196121712","Sun Jul 06 06:14:03 +0000 2025","0","@KWidiarso @Yulia_4ja Ho oh seperti @gibran_tweet mampu jual martabak tapi Mulyono dan paman mepasilitasi jadi wapres....","1941742420477215045","","KWidiarso","in","","0","0","0","https://x.com/undefined/status/1941742420477215045","1823368294008836096",
"1941742326222815521","Sun Jul 06 06:13:41 +0000 2025","0","Negeri ini dulu disegani karena punya duet maut Sukarno Hatta bisa mendamaikan Aceh dan berbagai kerusuhan saat Jusuf Kalla. tapi hilang kewibawaan saat dipaksanya anak nabi jadi wapres https://t.co/bGgE12r3Fx","1941742326222815521","","","in","","0","0","0","https://x.com/undefined/status/1941742326222815521","1722218525522300928",
"1941742287421309199","Sun Jul 06 06:13:31 +0000 2025","1","Faktanya @gibran_tweet dipilih oleh mayaoritas rakyat bangsa ini.","1941742287421309199","","","in","","0","0","0","https://x.com/undefined/status/1941742287421309199","1539724674749579265",
"1941463990372368606","Sun Jul 06 06:12:27 +0000 2025","0","@Lembayung071 @gibran_tweet Copot aja jilbabmu itu ...Ra pantas Bu ...ingat disa","1941742016632905957","","Lembayung071","in","","0","0","0","https://x.com/undefined/status/1941742016632905957","1524774963550781440",
"1941128729251754476","Sun Jul 06 06:11:28 +0000 2025","0","@EskaMohamad @Intel_Imut GOBLOK lu kebangetan. Saking benci Gibran sampe lupa kalo Presiden yg sekarang bukan Jokowi lagi.","1941741768342634729","","EskaMohamad","in","","0","0","0","https://x.com/undefined/status/1941741768342634729","1625629459390029826",
"1941741400342790426","Sun Jul 06 06:10:00 +0000 2025","6","Jika Gibran Dimakzulkan Siapa Penggantinya? Puan atau AHY? Ini Analisis Pakar! https://t.co/Vd0LHHkMom","1941741400342790426","","","in","","0","6","4","https://x.com/undefined/status/1941741400342790426","1243804423001763841",
"1941741264019521833","Sun Jul 06 06:09:27 +0000 2025","0","Wapres Gibran dipilih oleh jutaan suara rakyat ayo tetap dukung stabilitas negara dan demokrasi yang sehat #GibranTerpilihSesuaiKonstitusi https://t.co/q5RYaK7OWJ","1941741264019521833","https://pbs.twimg.com/media/GvJzV88XIAAUpiW.jpg","","in","","0","0","0","https://x.com/undefined/status/1941741264019521833","1694912189851959296",
"1941686693352046646","Sun Jul 06 06:08:57 +0000 2025","0","@siregar_najeges Mengapa sich org2 pada mikirin pak @prabowo akan sakit kalo tdk mau wapres gibran tdk usah dipilih lagi pemillu yg akan dtg","1941741137586422129","","siregar_najeges","in","","0","0","0","https://x.com/undefined/status/1941741137586422129","557727242",
"1941274777718751448","Sun Jul 06 06:07:54 +0000 2025","0","@BuniYani Pendudukan DPR justru ancam demokrasi yang udah terjaga Gibran hasil suara sah rakyat","1941740873990934860","","BuniYani","in","","0","0","0","https://x.com/undefined/status/1941740873990934860","1843151520629710848",
"1941679816220217839","Sun Jul 06 06:07:33 +0000 2025","0","@adarwis @jokowi Sundul Buat Fufufafa @gibran_tweet gan https://t.co/cI7YzlusQJ","1941740784589603285","https://pbs.twimg.com/media/GvJy9DDWwAAARik.jpg","adarwis","in","","0","0","0","https://x.com/undefined/status/1941740784589603285","1271411192",
"1941740622643163358","Sun Jul 06 06:06:54 +0000 2025","0","Demokrasi memilih Gibran sekarang saatnya kita guyub ngerawat persatuan bangsa #DemokrasiMemilihGibran https://t.co/Lx52Kwlm4N","1941740622643163358","https://pbs.twimg.com/media/GvJyynjaAAExATT.jpg","","in","","0","0","0","https://x.com/undefined/status/1941740622643163358","1690954818461069312",
"1941740606688034884","Sun Jul 06 06:06:51 +0000 2025","0","Pemilu berjalan lancar Gibran terpilih dengan sah jangan biarin aksi yang ga sesuai aturan mengganggu #WapresPilihanRakyat https://t.co/2df9Vg9PgK","1941740606688034884","https://pbs.twimg.com/media/GvJyyGJaAAE7-hD.jpg","","in","","0","0","0","https://x.com/undefined/status/1941740606688034884","1684868123592445953",
"1941740592330850743","Sun Jul 06 06:06:47 +0000 2025","0","Intervensi ga sesuai hukum itu membahayakan demokrasi yang udah susah payah dibangun Gibran udah sah sebagai wapres #GibranTerpilihSesuaiKonstitusi https://t.co/bSqtWgzXji","1941740592330850743","https://pbs.twimg.com/media/GvJyxNWbUAAZ5TQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1941740592330850743","1720031725215252480",
"1941740560848650616","Sun Jul 06 06:06:40 +0000 2025","0","Gibran dipilih lewat pemilu langsung mari hormati hak rakyat seutuhnya #DemokrasiMemilihGibran https://t.co/jz5UxM2saM","1941740560848650616","https://pbs.twimg.com/media/GvJyszqXoAAUA-U.jpg","","in","","0","0","0","https://x.com/undefined/status/1941740560848650616","1690929957411971072",
"1941740142882066719","Sun Jul 06 06:05:00 +0000 2025","0","Aksi di luar konstitusi jelas ngancam ketertiban padahal Gibran wapres terpilih oleh rakyat secara sah #WapresSahDipilihRakyat https://t.co/VbzDVweiBz","1941740142882066719","https://pbs.twimg.com/media/GvJyXDqWcAAwRuH.jpg","","in","","0","0","0","https://x.com/undefined/status/1941740142882066719","1810556708844158976",
"1941274777718751448","Sun Jul 06 06:04:36 +0000 2025","0","@BuniYani Pendudukan DPR nggak nyelesain masalah Gibran tetap sah jadi wapres hasil pemilu","1941740042470170932","","BuniYani","in","","0","0","0","https://x.com/undefined/status/1941740042470170932","1697177353993252864",
"1941739904024838330","Sun Jul 06 06:04:03 +0000 2025","0","Ancaman pendudukan DPR bukan solusi justru abai sama konstitusi. Demokrasi pilih Gibran kok #DemokrasiMemilihGibran https://t.co/gnVmOX1dsv","1941739904024838330","https://pbs.twimg.com/media/GvJyI-ZaAAILBJE.jpg","","in","","0","0","0","https://x.com/undefined/status/1941739904024838330","1702552888382472192",
"1941739372522664048","Sun Jul 06 06:01:56 +0000 2025","1","Kenapa sbg profesor dan mantan mentri @mohmahfudmd seperti masih menyimpan dendam pada @gibran_tweet yg mengalahkannya secara telak ? Apa semua karena rasa malu dan sakit hati kalah sama anak ingusan ? Colek @bonapasogit24 @EviDrajat @oblosid @SahLeoSin @SeriDianawati","1941739372522664048","","","in","","1","0","0","https://x.com/undefined/status/1941739372522664048","1539724674749579265",
"1941723925291073740","Sun Jul 06 06:00:38 +0000 2025","0","@cyejisiang minta sm gibran","1941739042074243534","","cyejisiang","in","","0","1","0","https://x.com/undefined/status/1941739042074243534","1393603306413465604",
"1941692314029838571","Sun Jul 06 06:00:36 +0000 2025","0","@Uchinanga @bahiyyiuh aya pada proses Gibran sah jadi wapres dan nggak layak diganggu aksi inkonstitusional #WapresPilihanRakyat","1941739035208319453","","Uchinanga","in","","1","0","0","https://x.com/undefined/status/1941739035208319453","1694930922695802880",
"1941738840517116378","Sun Jul 06 05:59:49 +0000 2025","0","Kedaulatan rakyat udah bicara Gibran terpilih sesuai aturan jaga terus stabilitas demokrasi #WapresPilihanRakyat https://t.co/Nc9H2GkpqU","1941738840517116378","https://pbs.twimg.com/media/GvJxJvoaAAIu1Ez.jpg","","in","","0","0","0","https://x.com/undefined/status/1941738840517116378","1694972649703944192",
"1941738559238725751","Sun Jul 06 05:58:42 +0000 2025","0","Jaga demokrasi hormati suara rakyat Gibran udah sah jadi wapres dan itu pilihan kita semua #DemokrasiMemilihGibran https://t.co/AU9YLwHLVx","1941738559238725751","https://pbs.twimg.com/media/GvJw5tDWIAAqsaO.jpg","","in","","0","0","0","https://x.com/undefined/status/1941738559238725751","1694548487294320640",
"1941738357287158099","Sun Jul 06 05:57:54 +0000 2025","53","PEMAKZULAN WAPRES GIBRAN MENURUT PAK SUTIYOSO https://t.co/Wl95AKuwkj","1941738357287158099","https://pbs.twimg.com/ext_tw_video_thumb/1941738291314950145/pu/img/VBwnkYsgh-Iraqp2.jpg","","in","","1","0","20","https://x.com/undefined/status/1941738357287158099","1040306964100669440",
"1941738253272613205","Sun Jul 06 05:57:29 +0000 2025","0","Wapres Gibran Temui Keluarga Korban KMP Tunu Pratama Jaya di Pelabuhan ASDP Ketapang Banyuwangi Selengkapnya klik dilaman @m_radarnew Atau klik link dibio... https://t.co/XPFRmJwnTj","1941738253272613205","https://pbs.twimg.com/media/GvJwppoWYAAkh-k.jpg","","in","","0","0","0","https://x.com/undefined/status/1941738253272613205","980712094881337349",
"1941686693352046646","Sun Jul 06 05:57:27 +0000 2025","0","@siregar_najeges sutiyoso kan bersuara dari banteng. jafi tantrum. terlambat. kan koalisi partai mendukung presiden dan wapres @prabowo seeta @gibran_tweet adalah sudah dah pilihan rakyat. kita doakan kesehatan pak prabowo sampai 2029.","1941738244376494416","","siregar_najeges","in","","0","0","0","https://x.com/undefined/status/1941738244376494416","199958165",
"1941738034040606912","Sun Jul 06 05:56:37 +0000 2025","0","Pemilu demokratis pilih Gibran tolak segala upaya langgar konstitusi yang bisa bikin situasi gak stabil #WapresPilihanRakyat https://t.co/8PbQ7avero","1941738034040606912","https://pbs.twimg.com/media/GvJwZfMWMAAhEsK.jpg","","in","","0","0","0","https://x.com/undefined/status/1941738034040606912","1696000502327377920",
"1941737823234818158","Sun Jul 06 05:55:47 +0000 2025","0","Keputusan rakyat adalah mutlak Gibran menang sesuai dengan suara pemilih #WapresSahDipilihRakyat https://t.co/OISc5lh9jR","1941737823234818158","https://pbs.twimg.com/media/GvJwQO4WYAAuL3w.jpg","","in","","0","0","0","https://x.com/undefined/status/1941737823234818158","1687014221836587008",
"1941731897316610137","Sun Jul 06 05:55:41 +0000 2025","0","@pamatri23 @gibran_tweet CO² --&gt; Cuma Omon-Omon","1941737796437184934","","pamatri23","in","","0","0","0","https://x.com/undefined/status/1941737796437184934","1501606510979256323",
"1941358457539658044","Sun Jul 06 05:55:11 +0000 2025","0","@MarahIchsan Coba waktu itu mau merendahkan hati sedikit saja dengar saran pakdhe Mul Ganjar yang di lantik jadi wapres bukan Gibran. Sekarang mau maksain tidak menghargai suara rakyat dgn menghalalkan segala upaya? . Nyesel ya? gagal hatrick kekuasaan ","1941737671367565441","","MarahIchsan","in","","0","0","0","https://x.com/undefined/status/1941737671367565441","1330133994281820160",
"1941737397055594745","Sun Jul 06 05:54:05 +0000 2025","0","Pemilu udah selesai Gibran dilantik sesuai konstitusi aksi pendudukan DPR itu malah bahaya buat demokrasi kita #WapresSahDipilihRakyat https://t.co/Zv1dK9ovb2","1941737397055594745","https://pbs.twimg.com/media/GvJvxqnbIAAKYec.jpg","","in","","0","0","0","https://x.com/undefined/status/1941737397055594745","1690994536305307648",
"1941737315501519344","Sun Jul 06 05:53:46 +0000 2025","0","Gibran jadi wapres hasil perhitungan resmi nggak usah diributin lagi #WapresPilihanRakyat https://t.co/7F9vqH1wXg","1941737315501519344","https://pbs.twimg.com/media/GvJvyn5aAAM2bSC.jpg","","in","","0","0","0","https://x.com/undefined/status/1941737315501519344","1686964663664431104",
"1941737314214084830","Sun Jul 06 05:53:46 +0000 2025","0","Respek hasil pemilu dengan dukung Gibran sebagai Wakil Presiden jangan mudah terprovokasi aksi inkonstitusional #GibranTerpilihSesuaiKonstitusi https://t.co/eSHjLVUQTJ","1941737314214084830","https://pbs.twimg.com/media/GvJvxQ4W0AAL9Zy.jpg","","in","","0","0","0","https://x.com/undefined/status/1941737314214084830","1696000961586827264",
"1941737092372894122","Sun Jul 06 05:52:53 +0000 2025","0","Wapres Gibran menjalani semua proses dengan sah siapa pun yang ngelawan konstitusi jelas enggak ngedukung demokrasi #WapresSahDipilihRakyat https://t.co/6rgV2xJ2dk","1941737092372894122","https://pbs.twimg.com/media/GvJviPbWsAA6oFH.jpg","","in","","0","0","0","https://x.com/undefined/status/1941737092372894122","1690984460853125120",
"1941736943039213825","Sun Jul 06 05:52:17 +0000 2025","0","Ih takut bgt pada pembela gibran ","1941736943039213825","","","in","","0","2","0","https://x.com/undefined/status/1941736943039213825","1514015095847731200",
"1941736623861051555","Sun Jul 06 05:51:01 +0000 2025","2","Gibran Kunjungi Keluarga Korban Tenggelam KMP Tunu di Pelabuhan Ketapang https://t.co/c1kexIUCfH","1941736623861051555","","","in","","0","0","0","https://x.com/undefined/status/1941736623861051555","848614550",
"1941736512531411357","Sun Jul 06 05:50:34 +0000 2025","0","Demokrasi itu soal menghargai suara terbanyak Gibran udah dapet mandat dari rakyat #DemokrasiMemilihGibran https://t.co/1ifuWnrffd","1941736512531411357","https://pbs.twimg.com/media/GvJvCzFWgAAuzFG.jpg","","in","","0","0","0","https://x.com/undefined/status/1941736512531411357","1818895229518536704",
"1941736307631472764","Sun Jul 06 05:49:46 +0000 2025","0","Aksi pendudukan DPR sama sekali enggak mendukung suara rakyat Gibran udah lewat proses pemilu yang jelas #DemokrasiMemilihGibran https://t.co/P4VPj2qvfX","1941736307631472764","https://pbs.twimg.com/media/GvJu31vXkAAp9IR.jpg","","in","","0","0","0","https://x.com/undefined/status/1941736307631472764","1818936301334433792",
"1941736189217976460","Sun Jul 06 05:49:17 +0000 2025","0","abis liat komen tiktok ada yg blg kyungsoo mirip gibran mirip dimananya ancrit gaterima bgt gw ","1941736189217976460","","","in","","0","0","0","https://x.com/undefined/status/1941736189217976460","1695419985496346624",
"1941012602513248617","Sun Jul 06 05:49:13 +0000 2025","0","@sufi69fitriani @04_zainal prabowo lbh tau. wapres sm mega klah. cmper sm attarajasa sm sandiaga klah. krna dksi pnggung jd menhan jkw bru naik lgi pwernya sma srpri ahy. prabowo lbh tau klo bkn gibran gak bkalan mnang fakta. mknya ampe 5x dia ajk gibran spy wkil nya.","1941736170821710101","","sufi69fitriani","in","","0","0","0","https://x.com/undefined/status/1941736170821710101","1446693207098597378",
"1941736136420081686","Sun Jul 06 05:49:05 +0000 2025","0","Gedung DPR bukan tempat untuk aksi inkonstitusional Gibran terpilih lewat suara kita semua #WapresPilihanRakyat https://t.co/gfZM1iOOlO","1941736136420081686","https://pbs.twimg.com/media/GvJus7HaAAE4e_j.jpg","","in","","0","0","0","https://x.com/undefined/status/1941736136420081686","1696000739070623745",
"1941736114978685295","Sun Jul 06 05:49:00 +0000 2025","0","Gibran duduk di kursi wapres berkat suara rakyat jangan kasih ruang buat yang anti konstitusi #WapresSahDipilihRakyat https://t.co/1vsfx1qQTW","1941736114978685295","https://pbs.twimg.com/media/GvJusS6aAAEaSdb.jpg","","in","","0","0","0","https://x.com/undefined/status/1941736114978685295","1694550211392348160",
"1941735959365857611","Sun Jul 06 05:48:23 +0000 2025","0","Gibran pilihan rakyat Indonesia jadi lebih kokoh kalau kita kompak jaga stabilitas #WapresSahDipilihRakyat https://t.co/zbDtWtTdrb","1941735959365857611","https://pbs.twimg.com/media/GvJujNEaAAAjLw4.jpg","","in","","0","0","0","https://x.com/undefined/status/1941735959365857611","1703614630755807232",
"1941735930794213382","Sun Jul 06 05:48:16 +0000 2025","0","Menerima hasil pemilu sama dengan menghargai suara rakyat Gibran jadi wapres sesuai konstitusi #GibranTerpilihSesuaiKonstitusi https://t.co/pzbvjzOVSC","1941735930794213382","https://pbs.twimg.com/media/GvJuhudbkAA7X8P.jpg","","in","","0","0","0","https://x.com/undefined/status/1941735930794213382","1849338270880317440",
"1941689593834897462","Sun Jul 06 05:47:44 +0000 2025","0","@wargapanam @samuelbsiahaan Kalo pilihannya Prabowo-Demul Gibran-Anies Pram org Sumbar sm Aceh milih mana ","1941735798107406684","","wargapanam","in","","0","1","0","https://x.com/undefined/status/1941735798107406684","1488701111163027457",
"1941709430091022693","Sun Jul 06 05:46:41 +0000 2025","1","@SigitWasito8 Mstix pr purn ini tk drong Anis ikut Pilpres. Wktu kmpanye kpedean dpt klahkan Prabowo-Gibran krn mrk anggap Gibran itu bban bg Prabowo hgga mdh dklahkan. Tp stlh Anies klh di pilpres Purn ini mlh pksakan khendak untuk usulkan Anies gntikan Gibran dg sgla cr yg tdk knsttusional","1941735532129812561","","SigitWasito8","in","","0","1","1","https://x.com/undefined/status/1941735532129812561","905122669925810176",
"1941735344036323745","Sun Jul 06 05:45:56 +0000 2025","0","Langkah inkonstitusional kayak pendudukan DPR itu bahaya apalagi setelah Gibran terpilih secara sah #WapresSahDipilihRakyat https://t.co/pjMth6Sfl6","1941735344036323745","https://pbs.twimg.com/media/GvJt956WgAA2JbA.jpg","","in","","0","0","0","https://x.com/undefined/status/1941735344036323745","1694968606805852161",
"1941735185814274533","Sun Jul 06 05:45:18 +0000 2025","0","Gibran naik jadi wapres lewat proses resmi aksi inkonstitusional bisa bahaya untuk demokrasi yang kita punya #WapresSahDipilihRakyat https://t.co/JYLpwndIgl","1941735185814274533","https://pbs.twimg.com/media/GvJt2XvboAAOU3U.jpg","","in","","0","0","0","https://x.com/undefined/status/1941735185814274533","1696069644816465920",
"1941734648519983483","Sun Jul 06 05:43:10 +0000 2025","0","Konstitusi sudah bicara Gibran secara resmi jadi wapres siapapun yang lawan berarti lawan suara rakyat #WapresSahDipilihRakyat https://t.co/EAr7qTxJOK","1941734648519983483","https://pbs.twimg.com/media/GvJtXMnaAAEIqFO.jpg","","in","","0","0","0","https://x.com/undefined/status/1941734648519983483","1702198415394996224",
