"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941700618692985266","Sun Jul 06 14:57:03 +0000 2025","0","@UGM_FESS Ayoww nder mau","1941874035710943491","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941874035710943491","1785256391378374656",
"1941848404310516042","Sun Jul 06 14:55:57 +0000 2025","0","@UGM_FESS Enggak lebih enak pake laptop. Susaaah ngedit pake ipad apalagi ngedit tata tulis nya","1941873760828850217","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941873760828850217","1096941940417785861",
"1941873753618887096","Sun Jul 06 14:55:55 +0000 2025","0","besok pengumuman seleksi 2 unpad besoknya lagi pengumuman undip besoknya lagi gua utul ugm https://t.co/iA2W37lCsv","1941873753618887096","https://pbs.twimg.com/media/GvLr4ZDbAAALYc8.jpg","","in","","0","0","0","https://x.com/undefined/status/1941873753618887096","1792900772696621056",
"1941863739395072265","Sun Jul 06 14:54:19 +0000 2025","0","@everezs kenapa sampai UGM njir wkwkw","1941873349811925050","","everezs","in","","0","1","0","https://x.com/undefined/status/1941873349811925050","1806521749376573440",
"1941841053788905609","Sun Jul 06 14:54:13 +0000 2025","0","@elllaja @merapi_uncover Tersangka yang ugm kan anaknya direktur fif ya keknya?","1941873323472023890","","elllaja","in","","0","0","0","https://x.com/undefined/status/1941873323472023890","1346088957969268737",
"1941871054537818537","Sun Jul 06 14:53:02 +0000 2025","0","@UGM_FESS aku di Jakarta","1941873025214976507","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941873025214976507","391451626",
"1941872896739352991","Sun Jul 06 14:52:31 +0000 2025","0","kalau lolos di ui or ugm mau cosplay salah satu karakter di kny sambil nonton movienya yg terbaru","1941872896739352991","","","in","","0","0","0","https://x.com/undefined/status/1941872896739352991","1931374487095885824",
"1941843382822638020","Sun Jul 06 14:52:22 +0000 2025","0","@UGM_FESS nih tenang aja kami siapin kalian tinggal ambil nanti dijamin trusted dan ada garansi revisi gratis bahkan ada lanyard sama sticker yang gemes gemes ginii dah siap banget nih mau pionir disambut sama cofas oiya ini linknya https://t.co/Xi99KaiYBn janlup pake referralku: CACA8 https://t.co/m7kzCHUcB1","1941872858462048373","https://pbs.twimg.com/media/GvLrEP1XUAAQvsJ.jpg","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941872858462048373","1082566636014456832",
"1941795357266194812","Sun Jul 06 14:51:24 +0000 2025","0","@UGM_FESS Egx bs bg ak jaga stand","1941872614814908430","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941872614814908430","1420285224743702530",
"1941720046696358311","Sun Jul 06 14:51:14 +0000 2025","0","@UGM_FESS piping soalnya beat pink","1941872575011016812","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941872575011016812","1671353816707641346",
