"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947638996760215827","Wed Jul 23 06:31:53 +0000 2025","0","@as_siglie @grok @k4yyona_ Ya sedang sibuk dg genk solo si grok @grok baru ketemu jokowi semalam.. mangka nya gak sempat jawab pertanyaan Bukan begitu grok @grok ","1947907500017422441","","as_siglie","in","","0","1","0","https://x.com/undefined/status/1947907500017422441","1219164421622091776",
"1947907307662447091","Wed Jul 23 06:31:07 +0000 2025","0","Mesakke Pak Jokowi udah pensiun malah dikuyo-kuyo.. mangke mboten kajen lho pak..","1947907307662447091","","","in","","0","0","1","https://x.com/undefined/status/1947907307662447091","36321448",
"1947854179537719470","Wed Jul 23 06:30:58 +0000 2025","0","@ARSIPAJA pak pak jaid ke blunder sendiri wes toh @jokowi","1947907270396022930","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1947907270396022930","292800726",
"1947818524006834435","Wed Jul 23 06:30:54 +0000 2025","0","@geloraco Apa sih yg bisa buat Jokowi?. Demi kepentingannya aturan bisa diubah jangankan cuma aturan di bawah UU saja bisa dirubah.","1947907254155440305","","geloraco","in","","0","0","0","https://x.com/undefined/status/1947907254155440305","1685132725945348096",
"1947901262735020403","Wed Jul 23 06:30:47 +0000 2025","1","@regar_op0sisi Orang yg berdiri dibelakang ET itu udah tau kalo Jokowi sedang berbohong makanya beliau resign dari OIKN.","1947907224946544823","","regar_op0sisi","in","","0","0","0","https://x.com/undefined/status/1947907224946544823","1580310534163169280",
"1947341628202512697","Wed Jul 23 06:30:37 +0000 2025","0","@ricardho88 @Justice83856095 @MasFurqon15 Komen mu gak sesuai kontek Yg dibahas karen bilang menjalankan perintah atasan cq presiden. Komen2nya malah serang jokowi spt presiden wkt itu jokowi Lha presiden nya kan SBY mk nya cuci muka dulu baru komen","1947907181724262484","","ricardho88","in","","0","0","0","https://x.com/undefined/status/1947907181724262484","1506248147848556546",
"1947665329095581834","Wed Jul 23 06:30:34 +0000 2025","0","@alisyarief Paling nggak kalo jokowi datang ke sidang harus dikawal ribuan parcok sih ","1947907170235736573","","alisyarief","in","","0","0","0","https://x.com/undefined/status/1947907170235736573","1603774374792007681",
"1947907027826839734","Wed Jul 23 06:30:00 +0000 2025","17","Pemeriksaan Ijazah Palsu Ditunda Alasan Kesehatan Dokter Tifa Singgung Momen Jokowi Liburan ke Bali: Dasar Pengecut! https://t.co/loU8fTt7yt","1947907027826839734","","","in","","1","0","5","https://x.com/undefined/status/1947907027826839734","1243804423001763841",
"1947906962185932892","Wed Jul 23 06:29:44 +0000 2025","0","lah ini jokowi?","1947906962185932892","","","in","","0","0","0","https://x.com/undefined/status/1947906962185932892","1112702111911833602",
"1947876829877948484","Wed Jul 23 06:28:55 +0000 2025","0","@TirtoID Termasuk yang bea masuk 0% itu Tanya kita kuat Kita bangsa yang besar...... Hidup Jokowi ","1947906753657770234","","TirtoID","in","","0","0","0","https://x.com/undefined/status/1947906753657770234","1707659882089103360",
