"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1932415203221893515","Tue Jun 10 12:49:52 +0000 2025","1","@fvckril @goatmessi_king @jaksfel @fanesania @SamFerkyFerslm @idextratime @kapalapi_id Lawan cina emang kalah di indo kemarin juga menang lewat penalty ketolong ole romeny jga untuk permainan kalo dibawa ke round 4 masih gk layak","1932419947705340038","","fvckril","in","","0","1","0","https://x.com/undefined/status/1932419947705340038","1487244343857803265",
"1932416388775420200","Tue Jun 10 12:49:02 +0000 2025","353","@strootsys gua berharap Kluivert do something good kedepannya sejauh ini cuma berharap ke kualitas seorang Ole Romeny tanpa nyiapin skema serangan yang proper. Skema bertahan bisa dia copy dari STY tapi skema menyerang nya bener bener tanpa arah","1932419736853471459","","strootsys","in","","2","7","26","https://x.com/undefined/status/1932419736853471459","1652510734650310656",
"1932419160577020020","Tue Jun 10 12:46:45 +0000 2025","15","Seru2an aja ini ya What if Coach Shin Tae Yong dikasih kesempatan untuk selesaikan round 3 dengan tambahan skuad Ole Romeny dan Joey Pelupessy?","1932419160577020020","","","in","","0","9","1","https://x.com/undefined/status/1932419160577020020","1354789519552352257",
"1833168258796831169","Tue Jun 10 12:39:00 +0000 2025","0","Klasemen Pencetak Gol (sementara) : 4 gol - Ramadhan Sananta 3 gol - Rizky Ridho Dimas Drajad Ole Romeny 2 gol - Ragnar Oratmangoen Egy Maulana Vikri Hokky Caraka Thom Haye Marselino Ferdinan 1 gol - Witan S. Shayne Pattynama Saddil Ramdani Jay Idzes Sandy Walsh Rafa Struick","1932417210456412319","","ramaditya___","in","","0","1","0","https://x.com/undefined/status/1932417210456412319","241098439",
"1932415740847812653","Tue Jun 10 12:38:11 +0000 2025","44","@ohhbegituoke @idextratime Tapi lu gak bisa ngebantah meskipun Pemain naturalisasi belum lengkap seperti James Ole Romeny Dll. Sty bisa cetak banyak gol lawan bahrain dan arab ","1932417007561089399","","ohhbegituoke","in","","0","1","1","https://x.com/undefined/status/1932417007561089399","1459143285289598982",
"1932415740847812653","Tue Jun 10 12:37:02 +0000 2025","0","@idextratime Ole romeny 90 menit ukur lapangan.","1932416715222327669","","idextratime","in","","0","0","0","https://x.com/undefined/status/1932416715222327669","396381257",
"1932415740847812653","Tue Jun 10 12:33:55 +0000 2025","354","@idextratime Ingat yah adik2 Sty tanpa Ole Romeny bisa cetak 2 gol lawan bahrain dan menang 2-0 lawan Arab.","1932415933546684519","","Takuma71140425","in","","3","1","12","https://x.com/undefined/status/1932415933546684519","1459143285289598982",
"1932415250663657950","Tue Jun 10 12:31:12 +0000 2025","0","bang jepang udahan bang buset lu mainnya cakep bgt tp ttp ganteng ole romeny","1932415250663657950","","","in","","0","0","0","https://x.com/undefined/status/1932415250663657950","1164129757350391809",
"1932413752546316380","Tue Jun 10 12:30:02 +0000 2025","56","@unmagnetism Ingat yah adik2 Sty tanpa Ole Romeny bisa cetak 2 gol lawan bahrain dan menang 2-0 lawan Arab.","1932414953522385048","","Takuma71140425","in","","0","0","4","https://x.com/undefined/status/1932414953522385048","1459143285289598982",
"1932411483033682358","Tue Jun 10 12:28:55 +0000 2025","2","@Aajokerman45 @WEEKNESDAY @pangeransiahaan - Kevin Diks sering maen di UCL - Mees Hilgers kemarin maen di UEL - Emil Audero mentornya Buffon Sommer - Ole Romeny maen di Championship kasta kedua liga Inggris - Jay Idzes pernah di Serie A","1932414672990613517","","Aajokerman45","in","","0","0","0","https://x.com/undefined/status/1932414672990613517","1141316127915573248",
"1932398390127792372","Tue Jun 10 12:28:46 +0000 2025","1","@gilabola_ina Katanya TIM KEPELATIHAN TERBAIK FULL TIME 6 - 0 STY bangun tim dari 0 + tanpa Ole Romeny Full time 4 - 0 ","1932414637196345441","","gilabola_ina","in","","0","0","1","https://x.com/undefined/status/1932414637196345441","591653506",
"1932411483033682358","Tue Jun 10 12:28:09 +0000 2025","2","@Camo5Papa @WEEKNESDAY @pangeransiahaan Palalu medioker - Kevin Diks sering maen di UCL - Mees Hilgers kemarin maen di UEL - Emil Audero mentornya Buffon Sommer - Ole Romeny maen di Championship kasta kedua liga Inggris - Jay Idzes pernah di Serie A Medioker gimana coba","1932414482619507152","","Camo5Papa","in","","0","2","0","https://x.com/undefined/status/1932414482619507152","1141316127915573248",
"1932411826194858108","Tue Jun 10 12:22:02 +0000 2025","0","@idextratime Fans ole romeny ama fans justin pasti bakal bilang.. Gpp kalah yg penting tetap semangat kita ini bangsa besar Hidup jokowi","1932412941846155663","","idextratime","in","","0","0","0","https://x.com/undefined/status/1932412941846155663","458492705",
"1932411001804382570","Tue Jun 10 12:14:19 +0000 2025","0","tapi iya ole romeny cakep banget","1932411001804382570","","","in","","0","0","0","https://x.com/undefined/status/1932411001804382570","1864696755763466242",
