"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1203859726150193152","Mon Dec 09 02:11:40 +0000 2019","1","Sayang din si Julia Horta ng Brazil! #MissUniverse2019","1203859726150193152","","","in","","0","0","0","https://x.com/undefined/status/1203859726150193152","2215088282",
"1203843809219469317","Mon Dec 09 01:08:25 +0000 2019","0","omg. oo nga. si julia ng brazil #MissUniverse2019","1203843809219469317","","","tl","","0","0","0","https://x.com/undefined/status/1203843809219469317","3259035986",
"1202931831122857984","Fri Dec 06 12:44:32 +0000 2019","0","Go brazil Follow Julia Horta B R A Z I L J U L I A H O R T A #MissUniverse2019 #torcidajuliahorta #missbrasil #missbrazil @eujuliahorta @MissUniverse https://t.co/dc1kk3VVZl","1202931831122857984","https://pbs.twimg.com/media/ELGsG2KW4Agg_tM.jpg","","in","","0","0","0","https://x.com/undefined/status/1202931831122857984","79736630",
"1200805598322774017","Sun Dec 01 01:41:58 +0000 2019","0","@wppraningtyas Colombia cakep bgt aku demen dia sih drpd julia horta brazil","1200953149655142400","","wppraningtyas","in","","0","1","0","https://x.com/undefined/status/1200953149655142400","323624678",
"1185969110661898240","Mon Oct 21 02:36:47 +0000 2019","0","@louiesforlouis julia sayuri @lwtwallz brazil 🇧🇷 #WeMadelt","1186109043108126720","","LWTReports","in","","0","0","0","https://x.com/undefined/status/1186109043108126720","2466944498",
"1160330772672372736","Sat Aug 10 23:23:08 +0000 2019","10","Julia Bergmann and #Brazil take on Colombia in the #PanAmGames semifinal at 7:30 p.m.! https://t.co/jSj6A5wxaN","1160330772672372736","","","in","","0","1","2","https://x.com/undefined/status/1160330772672372736","58576431",
"1152300213085835264","Fri Jul 19 19:53:26 +0000 2019","0","@kCardsStore Julia #SEVENTEENinBrazil #SEVENTEEN_IN_BRAZIL","1152305465780514817","","S_minho_gle","es","","0","0","0","https://x.com/undefined/status/1152305465780514817","1066656586230321152",
"1145690020256210944","Mon Jul 01 13:55:35 +0000 2019","0","My beloved Julia from Brazil.. Dia itu di Brazil seorang arsitek. https://t.co/SgKSeCy6uS","1145692428055109632","https://pbs.twimg.com/media/D-ZRL50UYAAqJkA.jpg","imarmarwatih","in","","0","0","0","https://x.com/undefined/status/1145692428055109632","84002674",
"1144244932149948417","Thu Jun 27 21:47:19 +0000 2019","2","@uwuyuchan_ 1. julia 2. october 1 3. brazil 4. sehyoon","1144361592441774085","","uwuyuchan_","in","","0","0","0","https://x.com/undefined/status/1144361592441774085","1002011569243516929",
"1141284563051667457","Wed Jun 19 10:21:37 +0000 2019","3","@womanfeeds Julia horta Miss Brazil 2019 gila sih body goals bgt https://t.co/1nbxzbAIBC","1141289926853451777","https://pbs.twimg.com/media/D9atHaxU0AAsj8Z.jpg","bombockats","in","","0","0","0","https://x.com/undefined/status/1141289926853451777","883291530764591105",
