"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941782709405368365","Sun Jul 06 08:56:14 +0000 2025","0","@info_edubisnis Segitiga jokowi -aguan-dedi mulyadi for pilpres 2029.","1941783236532973747","","info_edubisnis","in","","0","0","0","https://x.com/undefined/status/1941783236532973747","1846749067864625153",
"1941707707578450392","Sun Jul 06 08:54:18 +0000 2025","0","@cobeh2022 @grok tolong rubah wajah dedi mulyadi jadi cristiano ronaldo","1941782748215279964","","cobeh2022","in","","0","1","0","https://x.com/undefined/status/1941782748215279964","2885366538",
"1941384291805704463","Sun Jul 06 08:42:20 +0000 2025","0","@Heraloebss Daerah jabar ni banyak bangat kasus intoleran ya gimana ni sikap dedi mulyadi gak ambil tindakan?","1941779736856056164","","Heraloebss","in","","0","0","0","https://x.com/undefined/status/1941779736856056164","1139438115687239680",
"1941778147554590921","Sun Jul 06 08:36:01 +0000 2025","1","Bencana Alam Mengancam Gubernur Dedi Mulyadi Serukan Perubahan Tata Ruang https://t.co/5gO1YaIU7i","1941778147554590921","","","in","","0","0","0","https://x.com/undefined/status/1941778147554590921","2392460208",
"1941777982101852230","Sun Jul 06 08:35:22 +0000 2025","1","aku udah di jabar mau cari pak dedi mulyadi dan mau visit barak","1941777982101852230","","","in","","0","6","0","https://x.com/undefined/status/1941777982101852230","1460236588709859330",
"1941776628457275603","Sun Jul 06 08:29:59 +0000 2025","1","asa tekudu dedi mulyadi piala presiden","1941776628457275603","","","in","","0","1","0","https://x.com/undefined/status/1941776628457275603","1161056465626337280",
"1941769084556935547","Sun Jul 06 08:00:00 +0000 2025","2","Dedi Mulyadi Gubernur Jawa Barat mencuri perhatian publik. Aktivitasnya yang diunggah ke media sosial mendapat banyak respon. Gayanya spontan dan merakyat seringkali mendapat pujian dari netizen. Tapi tak sedikit juga yang mengkritiknya sebagai Gubernur Konten. Saksikan https://t.co/PoIUvrnfCa","1941769084556935547","https://pbs.twimg.com/amplify_video_thumb/1941749120504373248/img/1um6GDgakiAyqetN.jpg","","in","","0","0","0","https://x.com/undefined/status/1941769084556935547","132078023",
"1941075803187662888","Sun Jul 06 07:57:42 +0000 2025","0","@Loveinloveyz K di bandingkan dgn si Mulyono jauh lebih natural dan keluar keringatnya Dedi mulyadi..daripada Mulyono seratus persen pencitraan dn penipuan publik","1941768503163297864","","Loveinloveyz","in","","0","0","0","https://x.com/undefined/status/1941768503163297864","1601188832967131138",
"1941503251268215127","Sun Jul 06 07:49:51 +0000 2025","0","@iii_mulyadi @cobeh2022 tp kerja gub mahyeldi gak se sat set gub dedi malah tidak nampak perubahan","1941766530653618532","","iii_mulyadi","in","","0","0","0","https://x.com/undefined/status/1941766530653618532","1718301812",
"1941503251268215127","Sun Jul 06 07:25:34 +0000 2025","16","@cobeh2022 @DediMulyadi71 knp islamophobia? Pdhal td nya gw respect lama2 jd nyebelin apalagi udah bertebaran video kemusyirikan dia mana ada ibadah atau doa ala2 kaya gitu. Ga jelas nih dedi Mulyadi agamanya.","1941760420106338698","","cobeh2022","in","","0","2","2","https://x.com/undefined/status/1941760420106338698","1392449462430179328",
"1941754556750365123","Sun Jul 06 07:02:17 +0000 2025","0","ngeliat dedi mulyadi jadi semakin yakin kalo gua harus tinggal di australia dan hidup tenang tanpa mikirin pemerintah","1941754556750365123","","","in","","0","0","0","https://x.com/undefined/status/1941754556750365123","1358447949831802881",
"1941750509410582835","Sun Jul 06 06:46:12 +0000 2025","31","SENIMAN DEPOK KECOPETAN HP SAAT MEMBERIKAN LUKISAN KE GUBERNUR JABAR‼ Seorang seniman asal Depok menyerahkan sebuah lukisan bergambar Dedi Mulyadi bersama putrinya Nyi Hyang. Lukisan itu diberikan saat acara Abdi Nagri Nganjang Ka Warga yang digelar di Lapangan Irekap https://t.co/FaQtQ0iEOK","1941750509410582835","https://pbs.twimg.com/amplify_video_thumb/1941750159739637760/img/M7FnfMzPxImPu2j3.jpg","","in","","1","4","15","https://x.com/undefined/status/1941750509410582835","121640063",
"1941696113914020020","Sun Jul 06 03:10:03 +0000 2025","21","Deddy mulyadi bawa pasukan miftah operator tukang sogok para kiai. Benamkan dedi mulyadi. dia pemimpin modal pencitraan seperti jokowi. Dia tidak bekerja dengan benar #BubarkanGengSolo #BubarkanGengSolo https://t.co/mkGDPXXTPW","1941696113914020020","https://pbs.twimg.com/amplify_video_thumb/1941696053079920640/img/Hl2VjfVBAUfjokZg.jpg","","in","","0","0","16","https://x.com/undefined/status/1941696113914020020","1604064608913723394",
"1941695621683085792","Sun Jul 06 03:08:05 +0000 2025","19","Dedi Mulyadi syuting konten pencitraan nyangkul di sawah. Sama dengan kelakuan jokowi ketika pencitraan tanam padi. Semoga laku tidak tertipu virus pencitraan dedi mulyadi #BubarkanGengSolo #BubarkanGengSolo https://t.co/wvifAkqbFl","1941695621683085792","https://pbs.twimg.com/amplify_video_thumb/1941695556469841920/img/LPWWA2McxPHfSR-x.jpg","","in","","1","1","13","https://x.com/undefined/status/1941695621683085792","1604064608913723394",
