"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947443453337760188","Mon Jul 21 23:47:55 +0000 2025","0","lucu sama beritanya yg hamil diluar nikah itu alasan podcash karena diacam... dj panda dibanding erica justru lebih power si cewek circle orang2 popular cinta one night stand queen of party kebobolan hamil . 22-nya salah deh","1947443453337760188","","","in","","0","0","0","https://x.com/undefined/status/1947443453337760188","1111621079531958273",
"1947145431248679293","Mon Jul 21 23:46:51 +0000 2025","1","@txtfrombrand DJ panda siapa sih ga kenal. gw taunya DJ goblay dengan 2 LC nya ","1947443182125678731","","txtfrombrand","in","","0","0","0","https://x.com/undefined/status/1947443182125678731","921614460606910464",
"1947443173678321731","Mon Jul 21 23:46:49 +0000 2025","0","apa ya reaksi bosku tau dj panda kek pantek soalnya demen bngt mana dikantor demen play musicnya sampe aku puyeng","1947443173678321731","","","in","","0","0","0","https://x.com/undefined/status/1947443173678321731","981420061465378822",
"1947435219583389868","Mon Jul 21 23:45:58 +0000 2025","1","@sstrongerrr Seru kak dj panda menyerah","1947442963891761300","","sstrongerrr","in","","0","1","0","https://x.com/undefined/status/1947442963891761300","1343147173710503939",
"1947441552340750340","Mon Jul 21 23:40:22 +0000 2025","0","bangun tidur isinya cuma DJ PANDA DJ PANDA DJ DJ DJ taii laaa","1947441552340750340","","","in","","0","0","0","https://x.com/undefined/status/1947441552340750340","1237925650561810432",
"1947441321867940082","Mon Jul 21 23:39:27 +0000 2025","0","gabut banget pagi pagi nonton klarifikasi dj panda","1947441321867940082","","","in","","0","1","0","https://x.com/undefined/status/1947441321867940082","1386554959995445251",
"1947244027168104672","Mon Jul 21 23:33:26 +0000 2025","0","@artaxXxXxXx kek dj panda gitu","1947439808860852292","","artaxXxXxXx","in","","0","0","0","https://x.com/undefined/status/1947439808860852292","1148370476340674560",
"1947436367216316502","Mon Jul 21 23:19:46 +0000 2025","0","Seru banget ngikutin dj panda goblok ni wkwk","1947436367216316502","","","in","","0","0","0","https://x.com/undefined/status/1947436367216316502","1043838660",
"1947436151587127695","Mon Jul 21 23:18:54 +0000 2025","0","Video Parodi Bareng DJ Panda Picu Emosi Pacar Erika Carlina Nathalie Holshcer Panik: Gue Gak Tahu https://t.co/GnUSr5DGeA lewat @tribunnews","1947436151587127695","","","in","","0","0","0","https://x.com/undefined/status/1947436151587127695","1239919987227127808",
"1947434360845832293","Mon Jul 21 23:11:47 +0000 2025","3"," Cuma apabila ada kata-kata saya yang menyakiti hati saudara menyinggung saudara maupun menyakiti saudara saya minta maaf sebesar-besarnya kata DJ Panda. ~LL #DJPanda #ErikaCarlina https://t.co/H2BBHAiKq8","1947434360845832293","","","in","","2","0","0","https://x.com/undefined/status/1947434360845832293","23343960",
"1947294092888797629","Mon Jul 21 23:10:00 +0000 2025","1","@cruychy siapa sih ini muncul terus di tl??? dj panda di blacklist dari apaan?","1947433911950446668","","cruychy","in","","0","2","0","https://x.com/undefined/status/1947433911950446668","424087757",
"1947433149983871067","Mon Jul 21 23:06:59 +0000 2025","0","Job DJ Panda Banyak Cancel Usai Erika Carlina Ngaku Hamil Gara-gara enaq enaq berujung viral https://t.co/5PnlGaq6Q5","1947433149983871067","","","in","","0","2","0","https://x.com/undefined/status/1947433149983871067","1370604191052263427",
"1947431099350847625","Mon Jul 21 22:58:50 +0000 2025","0","Ini berita Erika sm DJ panda harus bgt diup yak? Mana fansnya riweh. Apa bwt nutupin putusan tom lembong?! Konoha ough Konoha ","1947431099350847625","","","in","","0","0","0","https://x.com/undefined/status/1947431099350847625","109726330",
