"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1940391356301726012","Wed Jul 02 15:58:22 +0000 2025","0","@harrisnasu85112 @arramia @DokterTifa Bagaimana pendapat anda pak jokowi masuk salah satu finalis terkorup sedunia versi OCCRP? dan satu lagi mana yang benar pak jokowi kkn tahun 1983 atau kkn tahun 1985 ?","1940439918305779872","","harrisnasu85112","in","","0","0","0","https://x.com/undefined/status/1940439918305779872","1903939522821607424",
"1940439645982216699","Wed Jul 02 15:57:17 +0000 2025","0","3.5 kayaknya aku dah kkn FAK NOOOO","1940439645982216699","","","in","","0","0","0","https://x.com/undefined/status/1940439645982216699","1747202138873454593",
"1940439281958543683","Wed Jul 02 15:55:51 +0000 2025","0","kgn kkn dikit kakk","1940439281958543683","","","in","","0","0","0","https://x.com/undefined/status/1940439281958543683","1268944626955612160",
"1940439175226073440","Wed Jul 02 15:55:25 +0000 2025","1","ga kebayang bgt itu tim kkn nya nganterin jenazah temen setimnya pake lanyard abis itu lanjut prokeran lagi kekk woyy nyesel bgt","1940439175226073440","","","in","","0","0","0","https://x.com/undefined/status/1940439175226073440","512969533",
"1940373206151675919","Wed Jul 02 15:55:18 +0000 2025","0","Kasih tau mince kamu tim pro atau ngga sama program KKN UGM yang menyebar mahasiswa nya ke berbagai penjuru di Indonesia?","1940439145178161456","","cettaonlineclas","in","","0","0","0","https://x.com/undefined/status/1940439145178161456","1630448273306836993",
"1940391356301726012","Wed Jul 02 15:55:14 +0000 2025","9","@Efrat6695 @DokterTifa Bagaimana pendapat anda pak jokowi masuk salah satu finalis terkorup sedunia versi OCCRP? dan satu lagi mana yang benar pak jokowi kkn tahun 1983 atau kkn tahun 1985 ?","1940439126861557796","","Efrat6695","in","","0","0","0","https://x.com/undefined/status/1940439126861557796","1903939522821607424",
"1940439004023079167","Wed Jul 02 15:54:44 +0000 2025","0","kkn ni cuma masalah di aer sama sinyal bapuk anying","1940439004023079167","","","in","","0","0","0","https://x.com/undefined/status/1940439004023079167","1660218909243617280",
"1940373206151675919","Wed Jul 02 15:54:00 +0000 2025","0","KKN Berujung Tragis Pihak Universitas Gadjah Mada udah melakukan konfirmasi nih Cetz! Kalau mahasiswa yang sedang melakukan KKN di Maluku Tenggara telah meninggal dunia akibat speedboat yang terbalik https://t.co/jADHXRLg4p","1940438816415957169","https://pbs.twimg.com/media/Gu3S0NOW0AEkSms.jpg","cettaonlineclas","in","","0","1","0","https://x.com/undefined/status/1940438816415957169","1630448273306836993",
"1940438708882411978","Wed Jul 02 15:53:35 +0000 2025","0","Makasih banyak ya Tuhan dikasih temen-temen KKN yang seru baik nyambung pokoknya best lahhh semoga kita sampai selesai KKN pun tetep nempeeel","1940438712221155347","","biskuatvanila","in","","0","0","0","https://x.com/undefined/status/1940438712221155347","1218684871108743168",
"1936011428135420237","Wed Jul 02 15:53:31 +0000 2025","2","kkn day 13: rencana pagi mau ke pasar tapi gajadi karna tiba2 disuruh koordinasi medika ke pasar siang sekalian makan roket malem mumet rpp lagi https://t.co/l0B9Egv59T","1940438696718979232","https://pbs.twimg.com/media/Gu3Sst7XsAAFQQt.jpg","inibukanalel","in","","0","0","0","https://x.com/undefined/status/1940438696718979232","1131529519221710849",
"1940438590938628478","Wed Jul 02 15:53:06 +0000 2025","8","ini kalo aku kirim cerita digangguin setan sampe kesurupan massal pas kkn di pelosok beberapa tahun lalu bakal diundang podcast ga ya","1940438590938628478","","","in","","0","6","0","https://x.com/undefined/status/1940438590938628478","1856901056992874498",
