conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1903865761866932281,Sun Mar 23 17:46:27 +0000 2025,0,@prabowo minta laptop baru ndut,1903865942452642277,,Heartanaheim,in,"22, Issac Damarice",0,0,0,https://x.com/Heartanaheim/status/1903865942452642277,1714745737635115008,Heartanaheim
1903853375680401708,Sun Mar 23 17:46:16 +0000 2025,0,gue tiap pagi ngetag prabowo ngatain anjing kali ya (((ngetes))),1903865895593853378,,uchiharura,in,kutek empire,0,0,0,https://x.com/uchiharura/status/1903865895593853378,1588085117997953024,uchiharura
1903865687053086950,Sun Mar 23 17:45:28 +0000 2025,0,I also vaguely remember that the gov also commenced internet shutdown during 2019 Bawaslu riot that initiayer by Prabowo-Sandi campaign team pushing the rigged election allegation everyone was shocked and used VPN to stay connected,1903865693893976082,,IDGAFlSM,en,Opera Epiclese,0,0,0,https://x.com/IDGAFlSM/status/1903865693893976082,1403795795636150272,IDGAFlSM
1903865691624866146,Sun Mar 23 17:45:27 +0000 2025,0,@prabowo @prabowo @prabowo @prabowo @prabowo @prabowo @prabowo @prabowo @prabowo untuk apa punya sosmed kalau tidak digunakan pak,1903865691624866146,,prabowo,in,,0,0,0,https://x.com/separuhakuwonu/status/1903865691624866146,1732650385284939776,separuhakuwonu
1903813295208870364,Sun Mar 23 17:45:14 +0000 2025,0,@Anak__Ogi @prabowo @Dahnilanzar Kacau balau kerjanya menteri sampeyan pak @prabowo ..!,1903865637107302821,,Anak__Ogi,in,Jkt-Jatibening-Semarang-BSD,0,0,0,https://x.com/ArieIstiyono/status/1903865637107302821,716876137142431744,ArieIstiyono
1903865514310664621,Sun Mar 23 17:44:45 +0000 2025,0,Prabowo dan anak Presiden RI terdahulu rayakan HUT Didit Hediprasetyo https://t.co/czW3IjeJCu https://t.co/OygNgNVFw9,1903865514310664621,https://pbs.twimg.com/media/Gmvjj9qbUAAieJV.png,,in,Indonesia,0,0,0,https://x.com/webelshinta/status/1903865514310664621,1482999200988434435,webelshinta
1903791461197566359,Sun Mar 23 17:44:40 +0000 2025,0,@_4BD1_ @prabowo @Gerindra @KompasTV @tvOneNews,1903865495012687916,,_4BD1_,qam,,0,0,0,https://x.com/Rayaceh/status/1903865495012687916,1702696073192755200,Rayaceh
1903865458123755674,Sun Mar 23 17:44:31 +0000 2025,0,Eh akun yg countdown matinya prabowo udh ilang kh?,1903865458123755674,,,in,,0,0,0,https://x.com/wongbijakasli/status/1903865458123755674,1566360618235351041,wongbijakasli
1903863218319278449,Sun Mar 23 17:44:27 +0000 2025,0,@msaid_didu @prabowo Di kasih masukan n ide2 baik sll di abaikan..,1903865440256086174,,msaid_didu,in,,0,0,0,https://x.com/abora3530/status/1903865440256086174,1833866663533715457,abora3530
1903711938460422285,Sun Mar 23 17:44:24 +0000 2025,0,@Dyananjani89 @ardi_tama1 @BocorAlusPol Dari dulu ngomongin PDIP sama prabowo bakal baikan tapi sampek sekarang malah tambah runyam,1903865425097834779,,Dyananjani89,in,Gyrus confusii,0,0,0,https://x.com/Carbaroxabane/status/1903865425097834779,1645820726187012097,Carbaroxabane
